id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
0330d4c53aa579bffd766e91,On,På,Amazfish,ui-sv-published-20260920,"Settings-user
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,085c169080765e2bad0e3e65,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
038f14a6c07761ed0594d969,Walking,Promenad,Amazfish,ui-sv-published-20260920,"Translation
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c332b07d1162fcbfa886b520,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
03d8579528e4886af7f270cb,Settings Menu,Inställningsmeny,Amazfish,ui-sv-published-20260920,"Settings-menu
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4f4da988edf6a8ae0e2f7669,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
040526f3b572b7ce417a70be,Rock Climbing,Klippklättring,Amazfish,ui-sv-published-20260920,"Translation
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c0e1bc83c27687f4e8fab16f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
04300eab76ece4b81ce021ce,Time Descending,Tid vid nedstigning,Amazfish,ui-sv-published-20260920,"Translation
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,eef100197a66fd408d230bf9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
0436b4c471d9b693dad6fcda,Swim Strokes,Simtag,Amazfish,ui-sv-published-20260920,"Translation
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cd008f64f3c0b565e3db5d8b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
04ad83982f8fe8ce427c2ccb,Average Stroke Rate,Genomsnittlig tagfrekvens,Amazfish,ui-sv-published-20260920,"Translation
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1303b4958a28d95f9af7341a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
04b94bd1c81e6a07dea4476f,laps,varv,Amazfish,amazfish-ui-batch9-20260920,Translation,,project-context,22c3123de61d8ff95ef1a12a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch9-20260920.json,4385832a84412a8379359f3ac208fa5ab336c9142cf5571006472a09f6d1275f,"{""artifact"":""https://hosted.weblate.org/api/units/179886929/"",""sha256"":""3774b1f68f5bad26df906e7c329ccae3dac2b909176a3020ca272014e9f55cb6""}"
04e6fe4d543cbb7b513439a8,Select a file to install.,Välj en fil att installera.,Amazfish,amazfish-ui-batch1-20260920,BipFirmwarePage,,project-context,30389f54999853ba7fb1cbe4,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch1-20260920.json,2a1de8d75fd4eb55508bf80bf0aa12cbad06c6ccc2c353c25dc3c8d373219288,"{""artifact"":""https://hosted.weblate.org/api/units/135411585/"",""sha256"":""74fc1180ed2fd233d697a23ca4f00f5b3beb0c6b4c3cd03842275371253cd6c0""}"
0529218b0cc39201af7879f1,Indoor Cycling,Inomhuscykling,Amazfish,amazfish-ui-batch2-20260920,Translation,,project-context,e8d6f8b14e1ddfc6daf33395,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch2-20260920.json,43570325634616ee6f92f481058ded5e14eb0659f618ebeb978bbd6a2a9e3866,"{""artifact"":""https://hosted.weblate.org/api/units/179886603/"",""sha256"":""38d1785058f7548f1a6188060af3862b0b174da236d143b00bc9294618d2aba9""}"
055fc465452a79fc13d8ed99,XC Classic Ski,Klassisk längdskidåkning,Amazfish,amazfish-ui-batch3-20260920,Translation,,project-context,d712997761e2f060d816d12d,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch3-20260920.json,ad2852fda7bc7406534aff3567cf9ea02e3d43ab4ee908633434987a8581cc27,"{""artifact"":""https://hosted.weblate.org/api/units/179886638/"",""sha256"":""bca844baff175243d85d3b62264bf4a021e11178bfd2048d436f5ec327dd5050""}"
067cd7ae0b02011dc1b4dff2,Race Walking,Gång,Amazfish,ui-sv-published-20260920,"Translation
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,abb105b587b689e68e34fcc3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
06b9807c2ebd400ffd4d7ae3,Sit Ups,Situps,Amazfish,amazfish-ui-batch5-20260920,Translation,,project-context,5d835efb6fc7e2dcf81eafa5,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch5-20260920.json,8de935e58a1a5cc59699e42cb9295c915f64af4e4e4c27ec9b88432ea648782e,"{""artifact"":""https://hosted.weblate.org/api/units/179886728/"",""sha256"":""67f9ea9f5405b0346c6599d77997f0c7937ab3f4993fcbeebd076511d1b242ac""}"
0790b70bdf3ffab2459289b8,Distance,Distans,Amazfish,ui-sv-published-20260920,"Settings-huami-shortcuts
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,955945abea250ee0cfe9c632,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
07a7a8a1a5b5897dc5d20bb6,Flexibility,Rörlighet,Amazfish,amazfish-ui-batch5-20260920,Translation,,project-context,789b110bf8a43f883773430f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch5-20260920.json,8de935e58a1a5cc59699e42cb9295c915f64af4e4e4c27ec9b88432ea648782e,"{""artifact"":""https://hosted.weblate.org/api/units/179886732/"",""sha256"":""63f935a4fc22293dde4476e54918592cb12cb9af3906d169e6e1e21575d0b6a0""}"
07aaba2811123350c7452c57,FitPub Upload,Ladda upp till FitPub,Amazfish,ui-sv-published-20260920,"FitPubUploadPage
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,08531080c86c2082d405f74c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
07e46b58462499f96f9eaead,Select a file to install.,Välj en fil att installera.,Amazfish,ui-sv-published-20260920,"BipFirmwarePage
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,214320c523b4c30e42b40314,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
084029801de9c83e929fa185,Long Jump,Längdhopp,Amazfish,ui-sv-published-20260920,"Translation
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,37d1f5e6e294324f358203ef,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
085a16f9e60d2dd0a713506d,Min Latitude,Minimal latitud,Amazfish,ui-sv-published-20260920,"Translation
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,503471dab7af0633383b71f0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
0861dd10f20e50981e76cdab,Telegram message,Telegram-meddelande,Amazfish,amazfish-ui-batch10-20260920,DebugInfo,,project-context,312be0edee1f24e2b9651954,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch10-20260920.json,25d73f3842bf65578f383e51722cfbb5f4a368f954f32eb2ef7587934bd59096,"{""artifact"":""https://hosted.weblate.org/api/units/185968257/"",""sha256"":""4fd6807deebe00131c146d37df5457a4f712c5761bab1df25931fe2b6ce7e452""}"
086330311ba5ec7cb798781c,Update operation complete,Uppdateringen är klar,Amazfish,daemon-sv-published-20260920,"QObject
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,600a3582e26c3ad1ae14211d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/daemon-sv-published-20260920.ts,fc837f883ba243b1ea96fdd07e6e25902aca3d18756a794c54eb6303f671ef82,{}
08941290b3fe297fb15bb4b6,File upload failed,Filuppladdningen misslyckades,Amazfish,amazfish-daemon-complete-20260920,QIODevice,,project-context,733fef29f67ecf5f6798cf31,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-daemon-complete-20260920.json,90b6ee25b071625ef37589470c27bb134c90f52dda47a538963c1d61bce767a9,"{""artifact"":""https://hosted.weblate.org/api/units/176155086/"",""sha256"":""ef47779b9d26e99ba52d1e8413f362cb6b1bd0ed97321782fd7a3f9cb99b4eb6""}"
08a422551ebd3a505a7616bc,Sailing,Segling,Amazfish,amazfish-ui-batch6-20260920,Translation,,project-context,115e1f02176ca1101bbb467b,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch6-20260920.json,cca9d0e0879f8eabed595f751c8e92e2fefcd02161b701acd9b2eb02792cc035,"{""artifact"":""https://hosted.weblate.org/api/units/179886778/"",""sha256"":""8bbda66072e7829be421dd69c65c2cb0e86da668459dbe814a057aee2feb9ded""}"
0a23c83620d3ff91ae58ab61,Upload,Ladda upp,Amazfish,amazfish-ui-fuzzy2-20260920,FitPubUploadPage,,project-context,576c9119c3362cfee17845e4,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-fuzzy2-20260920.json,2d8c7cec0fbc6a175e3c2ea1f18219cffaebe6fd641dfba0cab343e81ab67bd5,"{""artifact"":""https://hosted.weblate.org/api/units/196109111/"",""sha256"":""b65ca818765904e19777e0c0e20dad6ea77db72dbdac01ce4ee769b73fab5041""}"
0a338f32abae722da2ccb2aa,Connected,Ansluten,Amazfish,amazfish-daemon-complete-20260920,DeviceInterface,,project-context,b013d2bda5d6b565749ce5ed,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-daemon-complete-20260920.json,90b6ee25b071625ef37589470c27bb134c90f52dda47a538963c1d61bce767a9,"{""artifact"":""https://hosted.weblate.org/api/units/129616377/"",""sha256"":""eeb977e387004d7150a2186ceff24410d60a159a3f045742d2cc3c5c33e536a1""}"
0b0bfd23b20a8c6d2de30178,On,På,Amazfish,amazfish-ui-batch2-20260920,Settings-user,,project-context,c008718ce84297cd19e5463a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch2-20260920.json,43570325634616ee6f92f481058ded5e14eb0659f618ebeb978bbd6a2a9e3866,"{""artifact"":""https://hosted.weblate.org/api/units/173960252/"",""sha256"":""c4780f1fb60c89ab4e5065325c6d9c82fddf2687785cd6b3650020f854a32b49""}"
0b95bc971d5a92eac8c21ae6,Treadmill,Löpband,Amazfish,amazfish-ui-batch2-20260920,Translation,,project-context,90916a10d0d6da8c27b86a2a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch2-20260920.json,43570325634616ee6f92f481058ded5e14eb0659f618ebeb978bbd6a2a9e3866,"{""artifact"":""https://hosted.weblate.org/api/units/179886600/"",""sha256"":""0d8b60f143c480a30e300c27a95774aafe41ef9d1c436ec6c0207907f6d3f83b""}"
0bd3e3ca5df2d9431d92d52d,Set Location,Ange plats,Amazfish,ui-sv-published-20260920,"AddCityPage
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a58a267fa8597193101cdf79,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
0c2172432e99d9789f12affd,Huami Display Items,Huami skärmenheter,Amazfish,ui-sv-published-20260920,"Settings-huami-shortcuts
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bdb9b68a11b8e7ae8bf34add,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
0ca40961a765cd8032ffa808,Music Control,Musikkontroll,Amazfish,ui-sv-published-20260920,"DebugInfo
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f1d27d9772be6a2a56c55d59,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
0ca42a74164e5a79f574f365,Parallel Bar,Parallellstänger,Amazfish,ui-sv-published-20260920,"Translation
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,db4424ebb3bae404788fd2bb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
0d11fa0b24afc35959b5b29f,Rowing Machine,Roddmaskin,Amazfish,amazfish-ui-batch2-20260920,Translation,,project-context,50b9115fe16f63e244e91edf,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch2-20260920.json,43570325634616ee6f92f481058ded5e14eb0659f618ebeb978bbd6a2a9e3866,"{""artifact"":""https://hosted.weblate.org/api/units/179886608/"",""sha256"":""586ff1319d6245be482703d00f4c733481fbaf29358dde36cb055c783504f2b3""}"
0d86d65cb704b9dc21208867,Javelin,Spjutkastning,Amazfish,ui-sv-published-20260920,"Translation
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,89a778364e4fa239004c1694,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
0da10ddf60c2d2576c941837,Shooting,Skytte,Amazfish,amazfish-ui-batch4-20260920,Translation,,project-context,88ac012502b3b7ae2d7100ec,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch4-20260920.json,8c8fbd2d7cca3c30bc423cef974e8ccd61ae59266630e0ea645881c7150dd0eb,"{""artifact"":""https://hosted.weblate.org/api/units/179886678/"",""sha256"":""1117686c41e779d3b2237eff0488d77d51ef7e77cbf7e17449f02e8e59ab480a""}"
0dcd8dc628801e542088d365,Average Heart Rate,Genomsnittlig puls,Amazfish,amazfish-ui-batch8-20260920,Translation,,project-context,1d19c7e1536c6ea53541eb4d,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch8-20260920.json,073ac6f4c40426cda808c03e12e4c1330e8584daa65ebef963fcf5a19798f9e9,"{""artifact"":""https://hosted.weblate.org/api/units/179886878/"",""sha256"":""e7dad944a9c253416b9373ca3b3a18c7459545fec52de22078dd78a08e678e92""}"
0dcfc288a1a15e2041b5594f,Bike Commute,Cyklingspendling,Amazfish,amazfish-ui-batch3-20260920,Translation,,project-context,98c3104be7f4f5db41715bea,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch3-20260920.json,ad2852fda7bc7406534aff3567cf9ea02e3d43ab4ee908633434987a8581cc27,"{""artifact"":""https://hosted.weblate.org/api/units/179886623/"",""sha256"":""85203eeea0748e68fd5c7155548b668e1a51ad06bb06d7def49515be8e5b1fd5""}"
0df1cd569b2f1ab36c8cdacd,Sleep Any,Sömn (valfri),Amazfish,amazfish-ui-batch3-20260920,Translation,,project-context,6ef4a832622be0d9e09d7705,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch3-20260920.json,ad2852fda7bc7406534aff3567cf9ea02e3d43ab4ee908633434987a8581cc27,"{""artifact"":""https://hosted.weblate.org/api/units/179886617/"",""sha256"":""14b940659e61b8d5c9f12e56f337cd0f26066886b3204e3ef04b7e8109855818""}"
0e54432a03f6eb8f07a1fb41,Baseball,Baseboll,Amazfish,ui-sv-published-20260920,"Translation
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7d44088e0170450c704b5ac7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
0e9711d6e1829d204d230e38,Dance,Dans,Amazfish,ui-sv-published-20260920,"Translation
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,83a40e74c785e30b86f40488,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/ui-sv-published-20260920.ts,ed3409e2530d03cbb022f4b955fb7d6ad338288216ef3da68d13f7be3b34b693,{}
0e971ae9c4e774a5896b8891,Darts,Dart,Amazfish,amazfish-ui-batch6-20260920,Translation,,project-context,1458d1dc05477cf7ed1770b0,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Amazfish/amazfish-ui-batch6-20260920.json,cca9d0e0879f8eabed595f751c8e92e2fefcd02161b701acd9b2eb02792cc035,"{""artifact"":""https://hosted.weblate.org/api/units/179886756/"",""sha256"":""bbca08df3e0b0a4b4f4fbdb6ca060d3c79fc5482681d2cb7d411944fdf1baeca""}"
