id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
6f33eb62bb033296058b05c8,Logging,Loggning,Klipper,hall_filament_width_sensor_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper Hall filament sensor,project-context,82ab93f1c982bcffc86e2e38,review-commit,https://github.com/yeager/translations/blob/78e27ddff39f5fb15132e297c8df3f58dbb38a0d/Klipper/hall_filament_width_sensor_sv.po,f7edb1cf46cbafdee175dc3fa6cb037d50bd45e95985b9237fd26e3cbcdc372a,{}
74c05c68993b5a17455c0430,**Finalize the Setup:**,**Slutför inställningen:**,Klipper,axis_twist_compensation_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper axis twist compensation,project-context,5811ffe3e075f06998028c93,review-commit,https://github.com/yeager/translations/blob/5b2e59a8cb0423e5d5882879e1767996d8f98c48/Klipper/axis_twist_compensation_sv.po,08b8a1814969ac62ba4f098c0474af06ceb55ccc4f2a6eb7212f9f029a595d28,{}
7c42b18b81767f8c6fe0af79,Use as a runout switch only,Använd endast som filamentslutssensor,Klipper,hall_filament_width_sensor_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper Hall filament sensor,project-context,21eaa9da5d5e0a41c843fef1,review-commit,https://github.com/yeager/translations/blob/78e27ddff39f5fb15132e297c8df3f58dbb38a0d/Klipper/hall_filament_width_sensor_sv.po,f7edb1cf46cbafdee175dc3fa6cb037d50bd45e95985b9237fd26e3cbcdc372a,{}
8ad0bcda37da16d0de7b0764,How to enable sensor,Så aktiveras sensorn,Klipper,hall_filament_width_sensor_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper Hall filament sensor,project-context,860415fdf7dd1ed1f6de7064,review-commit,https://github.com/yeager/translations/blob/78e27ddff39f5fb15132e297c8df3f58dbb38a0d/Klipper/hall_filament_width_sensor_sv.po,f7edb1cf46cbafdee175dc3fa6cb037d50bd45e95985b9237fd26e3cbcdc372a,{}
94513fad19e268b85b18c56d,For Y-Axis Calibration,För kalibrering av Y-axeln,Klipper,axis_twist_compensation_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper axis twist compensation,project-context,2cb9c3cd4bef44a549078667,review-commit,https://github.com/yeager/translations/blob/5b2e59a8cb0423e5d5882879e1767996d8f98c48/Klipper/axis_twist_compensation_sv.po,08b8a1814969ac62ba4f098c0474af06ceb55ccc4f2a6eb7212f9f029a595d28,{}
a683bdf98596a6b5b6b956e9,Using PWM tools,Använda PWM-verktyg,Klipper,using_pwm_tools_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper Swedish exports,project-context,00e39eddfc2d2e74623ca93a,review-commit,https://github.com/yeager/translations/blob/1dd66c68bebd210c0f9747a8196f9469d4b39f02/Klipper/using_pwm_tools_sv.po,aacfabca16242641ab43fae7cd5a68c30f3b95739301c8598a0e4b1b6072f28f,{}
a9350296be128a512a7cee47,Verify stepper motors,Kontrollera stegmotorerna,Klipper,config_checks_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Klipper config checks,project-context,c009bbd681fa7960fbcb6ba4,review-commit,https://github.com/yeager/translations/blob/6efa9439a2c183c46e949b0edf0e872612da3feb/Klipper/config_checks_sv.po,6a35643374ca812607fa5f1afbde812cc76ce2f42e4c73d1bb8874d8874024c2,{}
a9e7885ba07172cc747bff42,Configuration checks,Konfigurationskontroller,Klipper,config_checks_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Klipper config checks,project-context,462f2804e000713761c72002,review-commit,https://github.com/yeager/translations/blob/6efa9439a2c183c46e949b0edf0e872612da3feb/Klipper/config_checks_sv.po,6a35643374ca812607fa5f1afbde812cc76ce2f42e4c73d1bb8874d8874024c2,{}
aa946bf7b4fd02403eef8326,Verify temperature,Kontrollera temperaturen,Klipper,config_checks_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Klipper config checks,project-context,b9ab6495cb8bea4115cffc9a,review-commit,https://github.com/yeager/translations/blob/6efa9439a2c183c46e949b0edf0e872612da3feb/Klipper/config_checks_sv.po,6a35643374ca812607fa5f1afbde812cc76ce2f42e4c73d1bb8874d8874024c2,{}
aa95a8c7ad39b0732d736aa0,Overview of compensation usage,Översikt över användning av kompensering,Klipper,axis_twist_compensation_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper axis twist compensation,project-context,604050612112b59372a4a1aa,review-commit,https://github.com/yeager/translations/blob/5b2e59a8cb0423e5d5882879e1767996d8f98c48/Klipper/axis_twist_compensation_sv.po,08b8a1814969ac62ba4f098c0474af06ceb55ccc4f2a6eb7212f9f029a595d28,{}
abba386b96f871ba23ff1dee,Tips for troubleshooting,Tips för felsökning,Klipper,canbus_sv.po,,Bilingual translation changed in reviewed commit: archive: add remaining reviewed Klipper exports,project-context,f2362557233a687ab10eb230,review-commit,https://github.com/yeager/translations/blob/f0d9967b8be25767825c75fed0f03522196a748e/Klipper/canbus_sv.po,86a1a2e1b7edaefc689844169bec07e0dc748d5808d37939e80dc8e8ba2c1666,{}
ac0f7a8194da3ba750a1d0d2,Next steps,Nästa steg,Klipper,config_checks_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Klipper config checks,project-context,4e669a6def027a71368663c0,review-commit,https://github.com/yeager/translations/blob/6efa9439a2c183c46e949b0edf0e872612da3feb/Klipper/config_checks_sv.po,6a35643374ca812607fa5f1afbde812cc76ce2f42e4c73d1bb8874d8874024c2,{}
acee6a39864325ac912da940,Finding the canbus_uuid for new micro-controllers,Hitta canbus_uuid för nya mikrokontroller,Klipper,canbus_sv.po,,Bilingual translation changed in reviewed commit: archive: add remaining reviewed Klipper exports,project-context,6efebbeb06aaed09ada0efca,review-commit,https://github.com/yeager/translations/blob/f0d9967b8be25767825c75fed0f03522196a748e/Klipper/canbus_sv.po,86a1a2e1b7edaefc689844169bec07e0dc748d5808d37939e80dc8e8ba2c1666,{}
aebfe8046af2813489f17f5b,Device Hardware,Enhetshårdvara,Klipper,canbus_sv.po,,Bilingual translation changed in reviewed commit: archive: add remaining reviewed Klipper exports,project-context,d313079fa8b79febb9b1bd1d,review-commit,https://github.com/yeager/translations/blob/f0d9967b8be25767825c75fed0f03522196a748e/Klipper/canbus_sv.po,86a1a2e1b7edaefc689844169bec07e0dc748d5808d37939e80dc8e8ba2c1666,{}
b0c5d33a998807203626ed94,TSL1401CL filament width sensor,TSL1401CL-filamentbreddssensor,Klipper,tsl1401cl_filament_width_sensor_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper Swedish exports,project-context,c6c11238edcd8df48168f7f3,review-commit,https://github.com/yeager/translations/blob/1dd66c68bebd210c0f9747a8196f9469d4b39f02/Klipper/tsl1401cl_filament_width_sensor_sv.po,c3d4ec268b4716efcad3a80bbce80c73801107d51eaa9f2a75799a37f6ad3d38,{}
b2e30462389d861b0be532d6,For long bowden extruders use:,Använd följande för långa Bowden-extrudrar:,Klipper,pressure_advance_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper pressure advance,project-context,4e907b526591702d4ea16cf0,review-commit,https://github.com/yeager/translations/blob/356cd4649ea9dede1475e414cc737126158eb6c2/Klipper/pressure_advance_sv.po,e4e8223cd77138fb83b2e72e21c0d79e6c2347815774ee3f09026dc5b838fa54,{}
b30e4f3c37890bc5a2f0ccaf,This document describes the `[axis_twist_compensation]` module.,Detta dokument beskriver modulen `[axis_twist_compensation]`.,Klipper,axis_twist_compensation_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper axis twist compensation,project-context,dec6e5fb65c42f83948aeb49,review-commit,https://github.com/yeager/translations/blob/5b2e59a8cb0423e5d5882879e1767996d8f98c48/Klipper/axis_twist_compensation_sv.po,08b8a1814969ac62ba4f098c0474af06ceb55ccc4f2a6eb7212f9f029a595d28,{}
b6709a7a9f3c8a612460e288,Template for menu variables,Mall för menyvariabler,Klipper,hall_filament_width_sensor_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper Hall filament sensor,project-context,ff59901d18dd3c11ba49b4a6,review-commit,https://github.com/yeager/translations/blob/78e27ddff39f5fb15132e297c8df3f58dbb38a0d/Klipper/hall_filament_width_sensor_sv.po,f7edb1cf46cbafdee175dc3fa6cb037d50bd45e95985b9237fd26e3cbcdc372a,{}
bb3ce0c6a27e271daeb46e23,Micro-controller id assignment,Tilldelning av mikrokontroller-id,Klipper,canbus_protocol_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Klipper CAN bus protocol,project-context,b13634738ba93ad37704f634,review-commit,https://github.com/yeager/translations/blob/79dfc5f3d32ccdfa5522bf896017cf20ec763674/Klipper/canbus_protocol_sv.po,1e0860e3ef445e2fef95384e8723eec92d4541187e392c430ba88cfa45f55590,{}
bbf98bfa91f3695aaaa52aec,[Z Tilt Adjust](G-Codes.md#z_tilt_adjust),[Justering av Z-lutning](G-Codes.md#z_tilt_adjust),Klipper,axis_twist_compensation_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper axis twist compensation,project-context,c0c89aaf4f31f9f98c3b45c5,review-commit,https://github.com/yeager/translations/blob/5b2e59a8cb0423e5d5882879e1767996d8f98c48/Klipper/axis_twist_compensation_sv.po,08b8a1814969ac62ba4f098c0474af06ceb55ccc4f2a6eb7212f9f029a595d28,{}
bc57b8cf25044d6778735fab,C modules,C-moduler,Klipper,packaging_sv.po,,Bilingual translation changed in reviewed commit: archive: add remaining reviewed Klipper exports,project-context,660915f4a7df2d59c58a34a4,review-commit,https://github.com/yeager/translations/blob/f0d9967b8be25767825c75fed0f03522196a748e/Klipper/packaging_sv.po,32e6351d2667d2413dafd775fe0b71cd4f6285cf8a497b3c8d51adde974affac,{}
bd8afc6e7b2e88f2e3deacbd,Commands,Kommandon,Klipper,using_pwm_tools_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper Swedish exports,project-context,2ab8f81aa71dff5648427d63,review-commit,https://github.com/yeager/translations/blob/1dd66c68bebd210c0f9747a8196f9469d4b39f02/Klipper/using_pwm_tools_sv.po,aacfabca16242641ab43fae7cd5a68c30f3b95739301c8598a0e4b1b6072f28f,{}
beb53ec40897cd9877203bc0,Take your measurements,Gör dina mätningar,Klipper,skew_correction_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper skew correction export,project-context,55592328011a881aac316eee,review-commit,https://github.com/yeager/translations/blob/76424939f4ad93264a817638cb707bfb5c09a0a3/Klipper/skew_correction_sv.po,97ca78d0659eece9a66e838ce8fa3f0d05bff9bd27ecf23c54b7d3deb4f94dd6,{}
c308ab1b3e4da417dd29f14e,Pressure advance,Tryckutjämning,Klipper,pressure_advance_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper pressure advance,project-context,0d7a7fdb68842274ba9ad449,review-commit,https://github.com/yeager/translations/blob/356cd4649ea9dede1475e414cc737126158eb6c2/Klipper/pressure_advance_sv.po,e4e8223cd77138fb83b2e72e21c0d79e6c2347815774ee3f09026dc5b838fa54,{}
c48ad6cabd72a30a4610f4b2,Configure your skew,Konfigurera skevhetskorrigeringen,Klipper,skew_correction_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper skew correction export,project-context,8c230638274cd193f6d8b74d,review-commit,https://github.com/yeager/translations/blob/76424939f4ad93264a817638cb707bfb5c09a0a3/Klipper/skew_correction_sv.po,97ca78d0659eece9a66e838ce8fa3f0d05bff9bd27ecf23c54b7d3deb4f94dd6,{}
ce93ac9346d6fd45d3cac099,How does it work?,Hur fungerar det?,Klipper,tsl1401cl_filament_width_sensor_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper Swedish exports,project-context,1c2071534c5e984aded75e45,review-commit,https://github.com/yeager/translations/blob/1dd66c68bebd210c0f9747a8196f9469d4b39f02/Klipper/tsl1401cl_filament_width_sensor_sv.po,c3d4ec268b4716efcad3a80bbce80c73801107d51eaa9f2a75799a37f6ad3d38,{}
d3edca9d27d6e04f80910c90,Verify stepper motor enable pin,Kontrollera stegmotorns aktiverings-PIN,Klipper,config_checks_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Klipper config checks,project-context,91967a78740037b0f11a12d1,review-commit,https://github.com/yeager/translations/blob/6efa9439a2c183c46e949b0edf0e872612da3feb/Klipper/config_checks_sv.po,6a35643374ca812607fa5f1afbde812cc76ce2f42e4c73d1bb8874d8874024c2,{}
db0fa57d14f827ff2e03f6ba,Verify endstops,Kontrollera ändlägena,Klipper,config_checks_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Klipper config checks,project-context,a6d285ffd1451177bf6fa71d,review-commit,https://github.com/yeager/translations/blob/6efa9439a2c183c46e949b0edf0e872612da3feb/Klipper/config_checks_sv.po,6a35643374ca812607fa5f1afbde812cc76ce2f42e4c73d1bb8874d8874024c2,{}
dc863ec2869367ca33dc0ef9,Verify M112,Kontrollera M112,Klipper,config_checks_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Klipper config checks,project-context,9d5a2372c8613b1b2558a4c2,review-commit,https://github.com/yeager/translations/blob/6efa9439a2c183c46e949b0edf0e872612da3feb/Klipper/config_checks_sv.po,6a35643374ca812607fa5f1afbde812cc76ce2f42e4c73d1bb8874d8874024c2,{}
dd1235617a29b6ed9d4d3282,Basic Usage: X-Axis Calibration,Grundläggande användning: kalibrering av X-axeln,Klipper,axis_twist_compensation_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper axis twist compensation,project-context,a78cc5af2cd255721071725b,review-commit,https://github.com/yeager/translations/blob/5b2e59a8cb0423e5d5882879e1767996d8f98c48/Klipper/axis_twist_compensation_sv.po,08b8a1814969ac62ba4f098c0474af06ceb55ccc4f2a6eb7212f9f029a595d28,{}
dd9f84bf85e8a39cb6dcf670,Admin messages,Administrativa meddelanden,Klipper,canbus_protocol_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Klipper CAN bus protocol,project-context,85376fd353057c8c54cdfe39,review-commit,https://github.com/yeager/translations/blob/79dfc5f3d32ccdfa5522bf896017cf20ec763674/Klipper/canbus_protocol_sv.po,1e0860e3ef445e2fef95384e8723eec92d4541187e392c430ba88cfa45f55590,{}
dea503eb1f658eb4ff01ad6c,How does it work?,Så fungerar den,Klipper,hall_filament_width_sensor_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper Hall filament sensor,project-context,c10572d9cea3f5f0d25d7a0c,review-commit,https://github.com/yeager/translations/blob/78e27ddff39f5fb15132e297c8df3f58dbb38a0d/Klipper/hall_filament_width_sensor_sv.po,f7edb1cf46cbafdee175dc3fa6cb037d50bd45e95985b9237fd26e3cbcdc372a,{}
eae8885500aef6ab0e47ce5a,Versioning,Versionshantering,Klipper,packaging_sv.po,,Bilingual translation changed in reviewed commit: archive: add remaining reviewed Klipper exports,project-context,ca60a3c8491b3b40d5e53629,review-commit,https://github.com/yeager/translations/blob/f0d9967b8be25767825c75fed0f03522196a748e/Klipper/packaging_sv.po,32e6351d2667d2413dafd775fe0b71cd4f6285cf8a497b3c8d51adde974affac,{}
ee5808a88d47307a52d56759,Laserweb Configuration,LaserWeb-konfiguration,Klipper,using_pwm_tools_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper Swedish exports,project-context,8c1240406c58cce18b4d3262,review-commit,https://github.com/yeager/translations/blob/1dd66c68bebd210c0f9747a8196f9469d4b39f02/Klipper/using_pwm_tools_sv.po,aacfabca16242641ab43fae7cd5a68c30f3b95739301c8598a0e4b1b6072f28f,{}
f085662bf6bd20585f4719f4,Calibrate PID settings,Kalibrera PID-inställningarna,Klipper,config_checks_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Klipper config checks,project-context,e5975334c4baf01bbfee186e,review-commit,https://github.com/yeager/translations/blob/6efa9439a2c183c46e949b0edf0e872612da3feb/Klipper/config_checks_sv.po,6a35643374ca812607fa5f1afbde812cc76ce2f42e4c73d1bb8874d8874024c2,{}
f411bb8606dee691d3c83a81,Configuring Klipper,Konfigurera Klipper,Klipper,canbus_sv.po,,Bilingual translation changed in reviewed commit: archive: add remaining reviewed Klipper exports,project-context,6071baa5c8288ac0bb7c7481,review-commit,https://github.com/yeager/translations/blob/f0d9967b8be25767825c75fed0f03522196a748e/Klipper/canbus_sv.po,86a1a2e1b7edaefc689844169bec07e0dc748d5808d37939e80dc8e8ba2c1666,{}
f54d9cdfc680ffe965d472e0,Important Notes,Viktiga anmärkningar,Klipper,pressure_advance_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper pressure advance,project-context,76111e063217c38213b5db48,review-commit,https://github.com/yeager/translations/blob/356cd4649ea9dede1475e414cc737126158eb6c2/Klipper/pressure_advance_sv.po,e4e8223cd77138fb83b2e72e21c0d79e6c2347815774ee3f09026dc5b838fa54,{}
f6b3d49e99e7982c8c7c1c19,Caveats,Begränsningar,Klipper,skew_correction_sv.po,,Bilingual translation changed in reviewed commit: archive: add reviewed Klipper skew correction export,project-context,a142ce7a041c425aece8d1c5,review-commit,https://github.com/yeager/translations/blob/76424939f4ad93264a817638cb707bfb5c09a0a3/Klipper/skew_correction_sv.po,97ca78d0659eece9a66e838ce8fa3f0d05bff9bd27ecf23c54b7d3deb4f94dd6,{}
f70a3476bd55492098fc8239,Compiling python code,Kompilera Python-kod,Klipper,packaging_sv.po,,Bilingual translation changed in reviewed commit: archive: add remaining reviewed Klipper exports,project-context,9617d8e9463481468f428b62,review-commit,https://github.com/yeager/translations/blob/f0d9967b8be25767825c75fed0f03522196a748e/Klipper/packaging_sv.po,32e6351d2667d2413dafd775fe0b71cd4f6285cf8a497b3c8d51adde974affac,{}
