id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
07f1f8019f6873bcc526f253,tBackup window for full file backups,Tidsintervall för komplett filbackup,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,371f07beb4bc0dab9aee7f57,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
0933e985b372437fdfaae9e6,tServer admin mail address,Serveradmin mejladress,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,5eb56eb557c488d81c111205,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
0bbe1a08aa5f6747ff8aded6,tAdd new Internet client/client behind NAT,Lägg till ny klient/ny klient bakom NAT,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,b49f22f17f6ea92594da6e1d,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
0bd0cee599021c934a8c8f2c,tClient added successfully,Klient lades till.,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,890e85dd8a54a15d9ac63ec7,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
0ca6bd6d7df16fe49e2316d2,tMaximal number of full image backups,Högsta antal kompletta diskbackuper,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,3eb6535d231a171508629d28,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
0deddf523ec6086bc4238f49,tGroup,Grupp,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,33f96b53836f89257c125e74,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
0e153f661b74bf4495025126,tStorage usage of,Lagringsanvändande för,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,41f7c34b6d2e9c115b2445e2,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
0f841b35dbc83f245c7dcad6,about_urbackup,Om UrBackup,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,cba8ed8f449bbf8980884573,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
0f9562634c6ac19a4649fdf3,tSynthetic full image backup,Syntetisk komplett diskavbild,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,6099a0a1d8ffe06dd31266ef,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
0fd2bcefc0e4618e86fabfe7,tCompressed Internet/active transfer,Komprimerad internet-/aktiv överföring,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,485c93ebefc913e49b24e7f8,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
0fe76e5e60c149a56611750f,tMaximal number of incremental image backups,Högsta antal inkrementella diskbackuper,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,44783f3ddfef0a72bf4fbe4d,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
105ca0fec2b18cc144e66bdb,tNumber of file entries processed,Antal processade poster,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,8955bb178acc9891e1f20990,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
11160b4cd693861319290334,tMail server username (empty for none),Mejlserver användarnamn (tomt för inget),UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,ffd7ba8cee0c7773b788a3ad,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
11bb5b3dede68da13870204f,tmin,minuter,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,2ae92c8cbedaf722885b0037,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
122ccdb63a89cbe8dda6cc53,tTranslation,Översättning,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,49bf24885015f7017f77a5cb,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
12563f211706b8d8cdab8335,tSend,Skicka,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,db4ee2a82e7dec32783b18b7,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
12778c223b800740a9be2fc8,hours,timmar,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,b40c57ba07f0cc3849db18b9,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
12782474e3dbb91c4f46bf5c,action_13,Räknar om statistiken,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,7e9b36aabb93b76e81faef4c,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
127d04de6828f676f3ade7f3,tLDAP/AD group and class query,LDAP/AD grupp och klass förfrågan,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,922e18f70e50fb3a842c3e3d,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
1280da1937c5778199a45794,tDiscover new local/passive client accross networks,Upptäck ny lokal/passiv klient över nätverk,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,b24334fdb069512649001725,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
133d11e07c5d11c513dd751a,tSet the internet server port to:,Port för internetadress:,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,bd4cd924b54bcb9f4b4e9457,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
13898ba6894f1d20e7aacac4,no_backup_paths,Ingen sökväg till säkerhetskopian är konfigurerad,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,3d38763c437a12c7eb8245f4,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
13bbea860f988a2f792d1db5,tFull image backup #1,Komplett diskavbild #1,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,8f14d509b5488ff70b3ad767,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
13eecc8cb316d3f0b17f2d10,tEdit alert scripts,Redigera varningsskript,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,4b5977b8098e9b013fe70a55,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
144b298f5db75f9de36a71f6,loglevel_2,Fel,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,60419def2154a89a9d8ffd03,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
1492420d9622dc33ef900098,tSum,Summa,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,e2e2e63d7e3b8c4bf5415be2,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
14f03c9676e40360e670f412,tId,Id,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,33381b23726ac7ce3d2e76f1,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
1517d972c37b014c87d10f10,clients,Klienter,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,136d3bfbbeafbb3ae9ebdcbe,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
1589721fdba32a23967114ee,tCurrent version,Nuvarande version,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,8a09e73bc1f475bdc9fb8058,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
16179c3afab357887c932eba,tChange rights for user,Ändra rättigheter för användare,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,35476bebd53c15e59f9c3ed3,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
162e4bc535d67a8b4290b4f8,validate_name_min_image_full,minsta antal kompletta diskbackuper,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,b3e8e03b58a25d7960c8bd98,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
16b8e958993a5dc3081ad8a7,validate_name_min_file_full,minsta antal kompletta filbackuper,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,94fe91ac863534cdf37b4c06,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
17262d00c05d3258916c23ec,tBased on last image backup,Baserat på senaste diskbackupen,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,dc34673ba1b01df26a361803,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
1849659ed03fe26b4411e54d,old_pw_wrong,Gamla lösenordet är fel,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,a8dee509a38f68dc6b0cae57,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
186e5416dc9e8c96e7a83057,tArchive every,Arkivera varje,UrBackup,urbackup-webinterface-sv.po,,Bilingual translation changed in reviewed commit: Review Swedish UrBackup web interface translation,project-context,07e08a008ed77b1c400d1d21,review-commit,https://github.com/yeager/translations/blob/99b199024cc1bbdcb6446e82832e120cfaec8efd/UrBackup/urbackup-webinterface-sv.po,1a0e96dff28933e8e7995fae2cf07b80314883956cbb69a8ceaabc64f55f536e,{}
