id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
2cf367639c5c597b33822294,Private Key,Privat nyckel,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,7b66bc1d9df36d6189548e58,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
33cbed846c47892b4fe233a3,Webroot Challenge Validation,Validering av Webroot-utmaning,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,02ac1a814cf890c6cde13a43,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
3ce33b6d26dfb01b9c2d8300,Save,Spara,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,1a689bccc012d9ed5dea441d,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
3f6acf1c082dad35683211aa,Public Certificate,Offentligt certifikat,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,cbeb3d9a9bdae0daddb0ac28,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
4350639963fbd426ce1bd7cd,See instructions,Läs instruktionerna,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,4a7bdbb278af43572f5f087e,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
45cb13d7d1a26929d77415d8,Package is not installed,Paketet är inte installerat,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,a881d95b9b09634c3c510f6f,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
48b4bed33572d56628484580,Challenge Alias,Utmaningsalias,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,cf85a192eb22d932f4bcc576,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
48cd045a68efba31dfff23c4,Cert files are stored in,Certifikatfiler lagras i,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,f40c13f2a3c18c740ec7af3f,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
4b4978f34b0cdb1465bcbdd4,Domain Alias,Alias för domänen,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,938bd26b8a2e0958c58eeee3,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
5346fdb7b91c651ff42a4b27,Validation via TLS ALPN,Validering via TLS-ALPN,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,cfeca3ed2e7ccb9b25eb6ff2,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
57b3206b5f31585a6a43dff0,Validate via TLS port 443.,Validera via TLS-port 443.,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,11268370143ede6afa439f29,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
58d3c21d68ffb7aca9f44b67,See more,Visa mer,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,bce53c815d425f7d10eb7169,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
5c25d34baf03682ec273589a,ACME Log,ACME-logg,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,e37be094b02e89569b30259f,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
6cea9e8e711b68b08b932aaf,RSA 2048 bits,RSA 2048 bitar,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,6088c2c10c2de3e99a68c46f,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
6df261fe7e7c533fc13d52ca,DNS Challenge Validation,DNS-validering för utmaningen,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,77adeb7a3beceec16086ca76,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
7d65bd09192293602b75be53,Domain names,Domännamn,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,596f9cb80de86293618be45d,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
7f5f8a73e01c321f4cc85938,wildcards * require Validation method: DNS,jokertecken (*) kräver valideringsmetoden DNS,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,d14c855080fe57d3b4c71fe4,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
865a37aac2c8f4f7c017e8cf,Account email,Kontots e-postadress,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,1a8d5eaa5f04752a37c099e7,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
8ccff9ff194faa25e46fb04f,Listen port,Lyssningsport,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,fbc2f74448d5a21d679d9b5f,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
a0dbe2de13f91c15405be452,ACME server URL,URL för ACME-servern,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,04c2a270bc1d9b5c6b9b3143,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
a5ee5ead6802372cd4027237,Webroot directory,Webroot-katalog,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,176db088a45544f6bbcd1d2a,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
b0926a9c4c8d42ed7f7b90fd,Main Domain,Huvuddomän,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,11d217982f8e378283c7427f,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
b217971d07385027dede004e,Cancel,Avbryt,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,ff4fc5341db19e6f87715166,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
b35e901874852ee1d7511bbf,Import,Importera,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,f71f1ebbeac28e84bf8433f2,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
c64d19caf27e9160c1c0a6a8,Use staging server,Använd testserver,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,4eb0db2113a71ee49306253d,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
cb077a7d8f23aa21d374fdc2,Configure,Konfigurera,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,4260123d31f62db8d80ee2f6,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
cb3cf4e2646d1f3bd2bafd38,Certificates,Certifikat,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,15a95e2d6ff6780ab907088f,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
cdfa9bab3293637856f8e4b1,Found DDNS domains,Hittade DDNS-domäner,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,52e2e73b4e7f02a8793aa8f6,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
ce4263f99301041e999e6ef0,Custom ACME server directory URL.,Anpassad URL för katalogen till ACME-servern.,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,0de3b16fa87a1a7fd855ddf9,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
d4dc9415178bbb2c7a121445,DNS API,DNS-API,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,85573cb9aa77d4de6cc23c81,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
d545b9dc3147a8c874bceb57,General Settings,Allmänna inställningar,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,14404b5d901b9535a1ceaf0e,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
d5bd5d2c07099cb24dcefc29,ACME global config,Global ACME-konfiguration,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,dc4b0ed2f69ffc946b5af530,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
d6162aa4fcae33a60a0f57b2,Grant UCI access for luci-app-acme,Ge luci-app-acme UCI-åtkomst,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,bb423b45a93a5643ec264735,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
d75ddf1192d15b854870542b,Default,Standard,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,5fe0c771d4c48970ea9506e7,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
e322f2a442475ac5f5ab53c2,RSA 3072 bits,RSA 3072 bitar,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,e8233f5953fb093c4b134e54,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
e82536ccac3495d8e92f8cc5,Certificate config,Konfiguration för certifikatet,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,85ef883868706f015f27db07,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
e9459391f38783c0527e957a,RSA 4096 bits,RSA 4096 bitar,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,85d9b192ef2931e4a41479ba,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
ea62d91b096ea595449fef01,Alternative DNS API options,Alternativa DNS-API-alternativ,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,fe89c2df055a766e7a9178a4,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
ed3651b669c78a18cec2f4dc,ECC 256 bits,ECC 256 bitar,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,7bb9af6a1b2a972a98163562,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
ed778b9b24430e2953dc9b71,Key type,Nyckeltyp,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,d49167eaecf25b36be41ac17,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
f3b18734ad956c9b3bad0332,ECC 384 bits,ECC 384 bitar,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,32bc12bb1baaa20a3244e3f4,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
f569f0d5788b714c22b248ac,Validation method,Valideringsmetod,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,7738e9ad080a3e3e3eef7a74,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
fa6d9329ecbfd1f4224d7da4,Enable debug logging,Aktivera felsökningsloggning,OpenWrt-ACME,acme_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish OpenWrt ACME translation,project-context,2f7022de3cf2163078f4a665,review-commit,https://github.com/yeager/translations/blob/cf755066c0d6d504859cb4f3fa952cc030c31e1f/OpenWrt-ACME/acme_sv.po,ca6d91725a05dd04eca7a4556b8833131505a7636ad0346fd6897f945c792c83,{}
