id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
050e8b8256052cb95d5e10ca,Set 8,Uppsättning 8,AntiMicroX,gui-sv-reviewed-20260920,"SetNamesDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e1640556f3761106a57db8ee,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
051f6acd22a896764b866527,[NO KEY],[INGEN TANGENT],AntiMicroX,gui-sv-reviewed-20260920,"JoyButtonSlot
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b9b1d7b6eb5967e91cc97119,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
0535645c50d91932c96dc293,[NO KEY],[INGEN TANGENT],AntiMicroX,gui-sv-reviewed-20260920,"VirtualKeyboardMouseWidget
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ed0311476965f91025cd1ad8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
053b61f0b76030824ae5ff4d,Left Stick Click,Vänster styrspaksklick,AntiMicroX,gui-sv-reviewed-20260920,"GameControllerMappingDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b6cf56c3f024f817a57b0838,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
0574bca58f3683c53dee142a,Show empty battery notification,Visa meddelande om tomt batteri,AntiMicroX,gui-sv-reviewed-20260920,"MainSettingsDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9ed9949c009aa71956e185ce,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
05ac7ab14fbc122c58c502f0,Easing Duration:,Varaktighet för mjuk övergång:,AntiMicroX,gui-sv-reviewed-20260920,"MouseSettingsDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9c864eec664c5edcd3f6ab0a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
05e5e32fb6301d31938d83d7,Two Way,Tvåvägs,AntiMicroX,gui-sv-reviewed-20260920,"AdvanceButtonDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fe61e3bd603fef1d1dd0906f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
06323bc13471f3dc71c61680,Debug,Felsökning,AntiMicroX,gui-sv-reviewed-20260920,"MainSettingsDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,282efa058e63373932c242c2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
063d61b0ac4cf2507a0e4761,NONE,INGEN,AntiMicroX,gui-sv-reviewed-20260920,"VirtualKeyboardMouseWidget
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,82b2c696b1d92785c3f8b5ea,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
066d946a13caa1eaee80bc7c,DPad Delay:,Fördröjning för riktningsplatta:,AntiMicroX,gui-sv-reviewed-20260920,"DPadEditDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,45e179ad0b4e0110181477aa,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
0734cf3368ea8f04aa55c323,Rate:,Hastighet:,AntiMicroX,gui-sv-reviewed-20260920,"AdvanceButtonDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ad1f1a76cf4702e166a48fa1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
079210326b9dee867afa4ab0,Delete a slot.,Ta bort en plats.,AntiMicroX,gui-sv-reviewed-20260920,"AdvanceButtonDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7bbf0f41087043486a71d5a8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
08e90781bb396752125b7a0c,Default?,Standard?,AntiMicroX,gui-sv-reviewed-20260920,"MainSettingsDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,13849d978273bc4e8661677d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
08fb1c7f745c9b50956077d1,Pitch Up,Luta uppåt,AntiMicroX,gui-sv-reviewed-20260920,"JoyGyroscopeButton
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7354b674c2be40e7f03417d2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
097193260a72ec92c493b067,Screen:,Skärm:,AntiMicroX,gui-sv-reviewed-20260920,"MainSettingsDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0babbcba7450107fbefc26a7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
098495685cea0d64668be11c,Mouse,Mus,AntiMicroX,gui-sv-reviewed-20260920,"JoyButtonSlot
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,97013bdf970a7f35f9ef3cc0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
09dee7b508bb4cf1f997fade,Spring,Fjäder,AntiMicroX,gui-sv-reviewed-20260920,"MouseSettingsDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9d9758f0f7c08107460b659c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
09fc396358aa61618f9b3fda,&Properties,&Egenskaper,AntiMicroX,gui-sv-reviewed-20260920,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,951ed0208f3e39545a433e42,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
0a3462cfbad4ebdd1a7973aa,File Name,Filnamn,AntiMicroX,gui-sv-reviewed-20260920,"CapturedWindowInfoDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,195ef23a864bc876cf21012a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
0a99ff9fd16e94981445a4cc,Down:,Ned:,AntiMicroX,gui-sv-reviewed-20260920,"AdvanceStickAssignmentDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f9b03c8e532f362fc9f02bb2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
0aa39c24dd07a0c7b5bfede3,Specify the name of a dpad.,Ange namnet på en riktningsplatta.,AntiMicroX,gui-sv-reviewed-20260920,"DPadEditDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,874ccf9a05af789362da3d8d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
0ac10fc34f0fe8fdcacd86c0,Cubic,Kubisk,AntiMicroX,gui-sv-reviewed-20260920,"MouseSettingsDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cc598e0030b233d5c9fbf920,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
0b6b615640233b8932a1fd69,Diagonal Range:,Diagonalt område:,AntiMicroX,gui-sv-reviewed-20260920,"JoySensorEditDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3775459c840282951c158295,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
0cb91ef8115ce75923d8977f,Single Profile List in Tray,Ensam profillista i systemfältet,AntiMicroX,gui-sv-reviewed-20260920,"MainSettingsDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9f568dd9fc9943607692c41f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
0d31f403c2a639d4dd0bfaf7,Alt_L,Vänster Alt,AntiMicroX,gui-sv-reviewed-20260920,"UInputHelper
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b08ed9f6ecd9df786d32ab32,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
0d6412f4d324b0f50b44803d,Not selected slots,Ej valda platser,AntiMicroX,gui-sv-reviewed-20260920,"AdvanceButtonDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,13e9ce14f0be97645a2c272f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
0d86f3fa5ffb4406e02de54c,T&itle:  ,T&itel:  ,AntiMicroX,gui-sv-reviewed-20260920,"AddEditAutoProfileDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,15b8811e173d779c619d4d6d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
0f1038bed3c327c8c6c2da99,Button,Knapp,AntiMicroX,gui-sv-reviewed-20260920,"JoyDPadButton
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9f33b8e405cb323195453b06,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
10c2da5a3995185e05a84614,Media Previous,Föregående media,AntiMicroX,gui-sv-reviewed-20260920,"VirtualKeyboardMouseWidget
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4d5ae95ee0db7c3b2102bdff,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
1155c002ffb34ca51e7b8da9,Pulse,Puls,AntiMicroX,gui-sv-reviewed-20260920,"AdvanceButtonDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cb3851a09a9c942e298e8aad,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
11c652188b5f7750525cb6bb,4 Way Cardinal,4-vägs med huvudriktningar,AntiMicroX,gui-sv-reviewed-20260920,"DPadContextMenu
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e0df89c2ff96a0ab769775f5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
11e049a6167ce3d80377882b,Title,Titel,AntiMicroX,gui-sv-reviewed-20260920,"MainSettingsDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,54b772e8bda3f4c977da9419,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
11f635e10f5d7c1f1e03f7bb,&Options,&Alternativ,AntiMicroX,gui-sv-reviewed-20260920,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,118ce1e142f7125e28482f1f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
122f126e5966401d3bc46025,Text Entry,Textinmatning,AntiMicroX,gui-sv-reviewed-20260920,"AdvanceButtonDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,976bd9d80a4c8c6a3b081960,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
128014ea37b7d25ea8045cf1,Ctrl (R),Ctrl (H),AntiMicroX,gui-sv-reviewed-20260920,"VirtualKeyPushButton
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,628287e964ce1059db0d0910,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
12ced49456fb3d48ab581793,Haptic Trigger:,Haptisk avtryckare:,AntiMicroX,gui-sv-reviewed-20260920,"AxisEditDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,031bf6b864a86227d2d872ce,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
131c9b98bc6e2f1b11e7ac24,&About,&Om,AntiMicroX,gui-sv-reviewed-20260920,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b74a54587b5538c1f8d6fcc5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
135fdda60427608df3f1a221,&Restore,Å&terställ,AntiMicroX,gui-sv-reviewed-20260920,"MainWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c3ba07ca1106c8425a7b577b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
1398efd361081148a2a62e28,Sensors,Sensorer,AntiMicroX,gui-sv-reviewed-20260920,"JoystickStatusWindow
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2b6ffa9f96b3acc480639ab7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AntiMicroX/gui-sv-reviewed-20260920.ts,22f0355841a3aff45068b5ff9c62c593486c1241c1d163f73b7d040bd90b9d5d,{}
