id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
1a69dc74e5d86e96486c57a3,Installation Time,Installationstid,Athena,app-sv-pending-20260919-batch1,details_installation_time,,project-context,1bc70923df1a9ec6b3c3c209,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch1.json,879f86b79f5654dcf3030432711b8f3ec8bce6dcea76cecadaa910619177e317,"{""artifact"":""https://hosted.weblate.org/api/units/179350803/"",""sha256"":""1623a3b2e596db8c96e1431b6815d751e324f15e480212a48f4f67f9b1698e2b""}"
1bd36963f252af52d8e54cfa,Use Shizuku,Använd Shizuku,Athena,app-sv-pending-20260919-batch3,behavior_use_shizuku,,project-context,8f0cc054e6726412aad022e2,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch3.json,d8a84ef7c6174b7d05380015a5a1f43a59a4a4610ce36f756172a68c8b5a97c3,"{""artifact"":""https://hosted.weblate.org/api/units/179350877/"",""sha256"":""42d5a34913cd51025c8262b3f2aafdb0cfdd9fbeb6de9fe3ae30b871fb5d5f99""}"
1bd8bbcf46b142227c586de3,Cancel,Avbryt,Athena,app-sv-pending-20260919-batch1,common_cancel,,project-context,cc62bf11720818203dcc5cbe,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch1.json,879f86b79f5654dcf3030432711b8f3ec8bce6dcea76cecadaa910619177e317,"{""artifact"":""https://hosted.weblate.org/api/units/179350794/"",""sha256"":""d3ea2c9b9b31d6783ce5d4ad5e654ae1b524fcf705fd15d2c4cf6b3984c55f14""}"
1eef26503ab68b75f24764e8,VPN required,VPN krävs,Athena,app-sv-pending-20260919-batch4,tile_status_vpn_required,,project-context,89edb635db39ae716a3ef134,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch4.json,5c0d5a34b70118f0d46ba83d422ce914c0d29949acfec3f0c3744ec0e2608678,"{""artifact"":""https://hosted.weblate.org/api/units/179350900/"",""sha256"":""ca87141a8a5149145d813ff57c585106898a8115d356832e01e50e9911589015""}"
226306040d1f5b4d5b40137d,Done,Klar,Athena,app-sv-pending-20260919-batch1,common_done,,project-context,cf38947c51674c848a32dc19,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch1.json,879f86b79f5654dcf3030432711b8f3ec8bce6dcea76cecadaa910619177e317,"{""artifact"":""https://hosted.weblate.org/api/units/179350798/"",""sha256"":""eba527a1dd7282f0ea8c9d3699b864d575506491f132915cfc42cb5b908cac06""}"
26b234b28e0d659f83b75061,Installed,Installerad,Athena,app-sv-pending-20260919-batch4,details_installed,,project-context,af2c9a6019e0bfbf0023cdf2,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch4.json,5c0d5a34b70118f0d46ba83d422ce914c0d29949acfec3f0c3744ec0e2608678,"{""artifact"":""https://hosted.weblate.org/api/units/179350904/"",""sha256"":""1104c44747d0545e220196f9bed3e5694d3f9a2267fc352a45c4bc66b0110f6a""}"
275b14cc8ed6bfb6e119f73b,Use Shizuku for firewall,Använd Shizuku för brandväggen,Athena,app-sv-pending-20260919-batch3,behavior_use_shizuku_desc,,project-context,ec9f34adbd7b9a28820bb158,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch3.json,d8a84ef7c6174b7d05380015a5a1f43a59a4a4610ce36f756172a68c8b5a97c3,"{""artifact"":""https://hosted.weblate.org/api/units/179350878/"",""sha256"":""62a1a677b8bb789d1f33065a3f3c0aa2c0b8927f132c53250aad36dd7270c48c""}"
29d8cd9fea19b10b796354cc,Unpin App,Lossa app,Athena,app-sv-pending-20260919-batch1,details_unpin,,project-context,70b2911379087a3eea8ab90e,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch1.json,879f86b79f5654dcf3030432711b8f3ec8bce6dcea76cecadaa910619177e317,"{""artifact"":""https://hosted.weblate.org/api/units/179350805/"",""sha256"":""4dd8ffe502e5254227a6df9cf6fd41b29fd9f66faecb48219d6b543f5a60860d""}"
2aee27a9090b107da85c7ac9,Start firewall when device boots,Starta brandväggen när enheten startar,Athena,app-sv-pending-20260919-batch4,behavior_start_on_boot_desc,,project-context,baa1a73cfa37df120e1c9bdd,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch4.json,5c0d5a34b70118f0d46ba83d422ce914c0d29949acfec3f0c3744ec0e2608678,"{""artifact"":""https://hosted.weblate.org/api/units/179350890/"",""sha256"":""bf23ba6bd7e870fc2dab25773f2dcabcc0036a79e3bfb015a5e957135dc6e6d5""}"
2b2b6f5d53781fb662fcac10,Use VPN,Använd VPN,Athena,app-sv-pending-20260919-batch4,method_use_vpn,,project-context,a65edfc3398729b907fbe2c7,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch4.json,5c0d5a34b70118f0d46ba83d422ce914c0d29949acfec3f0c3744ec0e2608678,"{""artifact"":""https://hosted.weblate.org/api/units/179350894/"",""sha256"":""4c5345f323285da4aba10e0541a31cc0503872ec3f6844fd289aafc625f52b7d""}"
2d2a026700c1622ba9caed42,VPN is not running,VPN körs inte,Athena,app-sv-pending-20260919-batch2,error_vpn_not_running,,project-context,625799784d2369562d7d1861,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch2.json,f969d6f6363fd6857c604717bae65550859b0926d83650bc1ca4f7b1fba34ae5,"{""artifact"":""https://hosted.weblate.org/api/units/179350863/"",""sha256"":""754b5a1d0d08402aedb2de4c5033ecd9e6f5e2bbbba2323440040beff61b8b20""}"
2d874ea9ce52d40c7d1da0ba,Adult Content,Vuxeninnehåll,Athena,app-sv-pending-20260919-batch2,dns_adult_content,,project-context,0821c8d2a0134c786a34ae0c,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch2.json,f969d6f6363fd6857c604717bae65550859b0926d83650bc1ca4f7b1fba34ae5,"{""artifact"":""https://hosted.weblate.org/api/units/179350848/"",""sha256"":""75f2cf1fb2c486fb5a4b473f957e7d050488ac7890c36fd3f61857d3f4808f22""}"
2f79699a3c3b8e8917ebc91a,Clear,Rensa,Athena,app-sv-pending-20260919-batch1,common_clear,,project-context,1c977ba00ffe3cc60a439c24,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch1.json,879f86b79f5654dcf3030432711b8f3ec8bce6dcea76cecadaa910619177e317,"{""artifact"":""https://hosted.weblate.org/api/units/179350800/"",""sha256"":""6d5362a5a3dff814f3e16c876fac26fc887d961a6379e96bdd6c23629df81704""}"
31014847cda056d8870c3564,VPN Service Notifications,Aviseringar för VPN-tjänsten,Athena,app-sv-pending-20260919-batch1,vpn_service_channel_name,,project-context,7f6a4ea2b56877de498fdafc,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch1.json,879f86b79f5654dcf3030432711b8f3ec8bce6dcea76cecadaa910619177e317,"{""artifact"":""https://hosted.weblate.org/api/units/179350812/"",""sha256"":""629f39af23662ed1658a2dbeb568d9e419105778f11d46e555ae6c539a76a906""}"
3235b8b949fcc925dbc1e611,Executing commands…,Kör kommandon …,Athena,app-sv-pending-20260919-batch5,home_executing_commands,,project-context,202b91def576d5156f46d3b9,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch5.json,03337f57adca5569c8b40f9dd90a4f9489b8e2d0803697b99810cd090d7daed3,"{""artifact"":""https://hosted.weblate.org/api/units/179350914/"",""sha256"":""7bf990613e4a90f9f12da05ff3b5107800a1f9f430f87dc38a59467d880755cc""}"
35f939d4728fd1ea0f1134ce,Privacy & Security,Integritet och säkerhet,Athena,app-sv-pending-20260919-batch1,settings_privacy,,project-context,999899dd74afeefc54e33a54,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch1.json,879f86b79f5654dcf3030432711b8f3ec8bce6dcea76cecadaa910619177e317,"{""artifact"":""https://hosted.weblate.org/api/units/179350820/"",""sha256"":""2ab55aec0963f2bb3bd5080f13ff5046d8a68da98f7799b40120b546c1cd88af""}"
3a2e75846fa383eb048f95f4,Firewall rules applied successfully,Brandväggsreglerna tillämpades,Athena,app-sv-pending-20260919-batch5,home_rules_applied,,project-context,6877b656fb68b485821eaf95,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch5.json,03337f57adca5569c8b40f9dd90a4f9489b8e2d0803697b99810cd090d7daed3,"{""artifact"":""https://hosted.weblate.org/api/units/179350915/"",""sha256"":""f8ff6ef4ffaae67be0dba04f3b0f0232eccbe7a51ed8a7dcfefa120082af85bc""}"
3bb608a5784c6960dabd9663,Invalid License,Ogiltig licens,Athena,app-sv-pending-20260919-batch2,premium_invalid_license,,project-context,3d01b419102f3119b3923445,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch2.json,f969d6f6363fd6857c604717bae65550859b0926d83650bc1ca4f7b1fba34ae5,"{""artifact"":""https://hosted.weblate.org/api/units/179350866/"",""sha256"":""3a5c3976c870b12881fddd9002727111a8269a1010d925d83ad4dd53587643c6""}"
3f86876c1d667e8fce03be8a,Display system apps in app list,Visa systemappar i applistan,Athena,app-sv-pending-20260919-batch3,behavior_show_system_apps_desc,,project-context,ea8db3a17dfdfb8709b1c8e7,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch3.json,d8a84ef7c6174b7d05380015a5a1f43a59a4a4610ce36f756172a68c8b5a97c3,"{""artifact"":""https://hosted.weblate.org/api/units/179350882/"",""sha256"":""48b3f1491ca18ad1fac7568c24259ed2c4fb3c98dfbb20b346298e64fabc9593""}"
4038788f57503a687cceb4c6,Latest Release,Senaste versionen,Athena,app-sv-pending-20260919-batch1,about_latest_release,,project-context,e02ef3a9e79f52e079552c4a,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch1.json,879f86b79f5654dcf3030432711b8f3ec8bce6dcea76cecadaa910619177e317,"{""artifact"":""https://hosted.weblate.org/api/units/179350827/"",""sha256"":""c99a4901e3fb1938f1496df21c809cce23646e7368569d71674c38d375595b9a""}"
41460a7b11c16fdc97d3a535,Enforcing rules,Tvingar regler,Athena,app-sv-pending-20260919-batch1,vpn_service_running,,project-context,6c0eee49a195608ab18dd116,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch1.json,879f86b79f5654dcf3030432711b8f3ec8bce6dcea76cecadaa910619177e317,"{""artifact"":""https://hosted.weblate.org/api/units/179350811/"",""sha256"":""f79c7c80c0aae50785279ff3ffd53be2a512ab705770d293ee522fc207f1450e""}"
419ea3c6f22a0beca3b0241c,Firewall Terminated,Brandväggen avslutades,Athena,app-sv-pending-20260919-batch4,home_firewall_terminated,,project-context,48865819d2e2208952939ce2,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch4.json,5c0d5a34b70118f0d46ba83d422ce914c0d29949acfec3f0c3744ec0e2608678,"{""artifact"":""https://hosted.weblate.org/api/units/179350906/"",""sha256"":""39e75c3f066d0ab7920fd91db59d3074c7a979bad1f20eb6c1e7f2b33a26339e""}"
458ea0b05316a429fd165427,Display apps without network permission,Visa appar utan nätverksbehörighet,Athena,app-sv-pending-20260919-batch3,behavior_show_offline_apps_desc,,project-context,f20746c78d8b49ec4e1a8c10,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch3.json,d8a84ef7c6174b7d05380015a5a1f43a59a4a4610ce36f756172a68c8b5a97c3,"{""artifact"":""https://hosted.weblate.org/api/units/179350884/"",""sha256"":""199705314a552befc5b478ca796591a9ec10a8f74f416395cd7c2a3bafb12beb""}"
461e5e70715e2da61e7874ae,Block,Blockera,Athena,app-sv-pending-20260919-batch5,packet_block,,project-context,31473794d97dea9c6cc15ba8,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch5.json,03337f57adca5569c8b40f9dd90a4f9489b8e2d0803697b99810cd090d7daed3,"{""artifact"":""https://hosted.weblate.org/api/units/179350927/"",""sha256"":""d82eeda342beed99d4d04fb20900e1a5e71d44cf3229ad3318901fbd99c3263d""}"
46888650fd5bd16c09032571,Packet Log,Paketlogg,Athena,app-sv-pending-20260919-batch5,packet_log_title,,project-context,04a48462a9a188515dd848f6,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch5.json,03337f57adca5569c8b40f9dd90a4f9489b8e2d0803697b99810cd090d7daed3,"{""artifact"":""https://hosted.weblate.org/api/units/179350925/"",""sha256"":""bd13d3eb6c7c1f83e23072a96ee305b8d7e1c8f882ad59bf315d5ac6862b6b15""}"
48a46fa56dcbbb45aa8b9653,Setting up permissions…,Konfigurerar behörigheter …,Athena,app-sv-pending-20260919-batch5,permissions_setup,,project-context,772330a9cd96e9182309b26b,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch5.json,03337f57adca5569c8b40f9dd90a4f9489b8e2d0803697b99810cd090d7daed3,"{""artifact"":""https://hosted.weblate.org/api/units/179350921/"",""sha256"":""e769c659bbf5edd823bf1fe16c6662b12d8a6a0d14b6d3f625659c9687feeb80""}"
4d00b1e12a1439f8dc03bee8,Block Cellular by default,Blockera mobilnät som standard,Athena,app-sv-pending-20260919-batch3,behavior_block_cellular_default,,project-context,a5a2c282bec69af09606a772,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch3.json,d8a84ef7c6174b7d05380015a5a1f43a59a4a4610ce36f756172a68c8b5a97c3,"{""artifact"":""https://hosted.weblate.org/api/units/179350887/"",""sha256"":""2aa158a64a61b5f6ebb226e08e419d9112b48f536e9ac17929a7840d59718605""}"
4e2729eea23c4bfd42c9c4be,Premium Features,Premiumfunktioner,Athena,app-sv-pending-20260919-batch2,premium_purchase_title,,project-context,690cd7aa311ab2469e7b7dc9,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch2.json,f969d6f6363fd6857c604717bae65550859b0926d83650bc1ca4f7b1fba34ae5,"{""artifact"":""https://hosted.weblate.org/api/units/179350867/"",""sha256"":""222c271ae35413fb07676fd7cf1ca05d3681311064a0d9e9e9cce72349424707""}"
4e5ccf7cb2446c5ab8cbcf91,Use Root,Använd root,Athena,app-sv-pending-20260919-batch3,behavior_use_root,,project-context,dae9f9023085e7f0cfb9d045,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch3.json,d8a84ef7c6174b7d05380015a5a1f43a59a4a4610ce36f756172a68c8b5a97c3,"{""artifact"":""https://hosted.weblate.org/api/units/179350875/"",""sha256"":""1a559e85314674435e3744de58c8c407bb1513dbea14d990371372562eb558d7""}"
4ec14455a8a72e7a86686368,Permissions Request,Begär behörigheter,Athena,app-sv-pending-20260919-batch5,permissions_request,,project-context,8be33c83d14c7708715e1e23,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch5.json,03337f57adca5569c8b40f9dd90a4f9489b8e2d0803697b99810cd090d7daed3,"{""artifact"":""https://hosted.weblate.org/api/units/179350917/"",""sha256"":""473daa7e96e54a243afb6e25422858bc09bafa12d3176ae0d0e6abe781bbda7b""}"
4f92cf2c19fff2ed4c1422c4,DNS Blocking Enabled,DNS-blockering aktiverad,Athena,app-sv-pending-20260919-batch2,dns_status_enabled,,project-context,186533db6dbb590262e66659,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch2.json,f969d6f6363fd6857c604717bae65550859b0926d83650bc1ca4f7b1fba34ae5,"{""artifact"":""https://hosted.weblate.org/api/units/179350841/"",""sha256"":""37ae98cae1ed8676f1c6f0365485b4eb8a4ce1dd5daaadf4daef85b9e8d70b60""}"
5038ee973911487db3e5f974,Retry,Försök igen,Athena,app-sv-pending-20260919-batch1,common_retry,,project-context,1eedfe7c19c259bd17835a30,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch1.json,879f86b79f5654dcf3030432711b8f3ec8bce6dcea76cecadaa910619177e317,"{""artifact"":""https://hosted.weblate.org/api/units/179350801/"",""sha256"":""ef37d4eeeeeb29cb6427db0b895e0f3467edb92a02049b9c0a1777d1e5e72b8e""}"
50501ffbb1a4a5f368b3090f,"Filter (app, ip, domains)","Filtrera (app, IP, domäner)",Athena,app-sv-pending-20260919-batch2,logs_search_packets,,project-context,f3d484016f04e9ec3e6684f9,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch2.json,f969d6f6363fd6857c604717bae65550859b0926d83650bc1ca4f7b1fba34ae5,"{""artifact"":""https://hosted.weblate.org/api/units/179350835/"",""sha256"":""ec10a00f2a4bbf6386e177cb19b9115f777cd9e134c41b35fd27d95cc5c6b6a1""}"
50d4c93dc4867c406225e221,Notifications,Aviseringar,Athena,app-sv-pending-20260919-batch1,settings_notifications,,project-context,57f3ff3a9bcee5ab2dcef9c4,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch1.json,879f86b79f5654dcf3030432711b8f3ec8bce6dcea76cecadaa910619177e317,"{""artifact"":""https://hosted.weblate.org/api/units/179350821/"",""sha256"":""68d53c254f9cf12644faa275b425ced274cac004ee8db3e9588939cc7c19a1d3""}"
532fc1bf17de6c6d89a64dcb,Block Wi-Fi by default,Blockera Wi-Fi som standard,Athena,app-sv-pending-20260919-batch3,behavior_block_wifi_default,,project-context,9bad256dcd7ac0b3e682e71f,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch3.json,d8a84ef7c6174b7d05380015a5a1f43a59a4a4610ce36f756172a68c8b5a97c3,"{""artifact"":""https://hosted.weblate.org/api/units/179350885/"",""sha256"":""2b56acada0f5e8445bdc206186fc043c6bec974ce72e5a9da932fb09a2f8dc69""}"
59035ed3f467f163c5236f45,Behavior,Beteende,Athena,app-sv-pending-20260919-batch1,settings_behavior,,project-context,651c56746bb70b7bdd95401d,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch1.json,879f86b79f5654dcf3030432711b8f3ec8bce6dcea76cecadaa910619177e317,"{""artifact"":""https://hosted.weblate.org/api/units/179350817/"",""sha256"":""2372bec1936ae1f53b4e3ce494caf6bdf21bf1c7eb94dcd6b462d7a7d56724ad""}"
5926aa805c32c3f7d0b26ea1,Rate App,Betygsätt appen,Athena,app-sv-pending-20260919-batch2,about_rate_app,,project-context,5978db592c381f643f427768,reviewed-suggestion,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Athena/app-sv-pending-20260919-batch2.json,f969d6f6363fd6857c604717bae65550859b0926d83650bc1ca4f7b1fba34ae5,"{""artifact"":""https://hosted.weblate.org/api/units/179350831/"",""sha256"":""ef2c9b2ef49b1f7a2fcbd65f048ed055585dd903540138785108d3b03b044b71""}"
