id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
52155c8edf9049b09f20a7a6,Quit...,Avsluta...,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d01a436b34562e54394e951e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
5ee974970670a97d2e7ad685,Back,Bakåt,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,922d2aa2011c33c28f0b57bc,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
62cb98bfa4ceb983d9ca1e38,Retry,Försök igen,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,74f9c26f49722c46e498a5df,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
6a40ad1b110ecba678a0d6cf,Power:,Ström:,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,0b561e7b79c5f310a96c9b96,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
725b11a4e79c96e5a08d3350,Failed to start session,Misslyckades med att starta sessionen,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c572d89575a49525ac09ae5d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
7efb9ee27d3261093a2353aa,Shut Down,Stäng av,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ac7a16273c8fe2086dddfb15,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
8c6b6470c1b312f9f77afcc3,Username:,Användarnamn:,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a2d048c8354fd75e04eaf027,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
91e1fa241aa4e9397643c746,Hibernate,Viloläge,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2037956e38ebbed3c5cff176,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
95d099c79f7539274b702ff7,Enter your username,Ange ditt användarnamn,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,8efd12b0036892044c283902,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
9f45ed2b7ea8c959aaaebc24,Set Up...,Konfigurera…,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d0fdee68f6651054b81068c2,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
a518e8b9e52e59e31882ab67,Suspend,Vänteläge,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,15448fcd44f7574459aad494,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
a7197d07e21d37db9c33a8c1,Select desktop environment,Välj skrivbordsmiljö,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,7d1ff488d5182b6b81857f1d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
b4c04eb62457fc3b79dad03a,Email address:,E-postadress:,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3c00ac6aa957ea6a3b1525a7,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
c2d2b78b06f296ae7d2599ff,Run in test mode,Kör i testläge,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,cfaf7d8b545e3a7a9fc8f8c7,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
cd1e4682c2bafe513d6df423,Log In,Logga in,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,8eabf0088fc8ea39064f60a3,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
d4eceb93f1ab5fce710d85f5,Login Screen,Inloggningsskärm,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,68b17bab2386a67562afe723,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
d753c0e021b4ef5f60f5ccc0,Session Options,Sessionsalternativ,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,4e5fdff96597677a378b667d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
d92cf1334e094db7c9a781d2,Server type not supported.,Servertypen stöds inte.,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2a2b638301b12a6632ba7321,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
e245ad979b589a2e6d332c01,Cancel,Avbryt,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,4bbfc91bab9aa325cc3d5f2e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
e65496d0d252026837a7c9d2,Keyboard layout:,Tangentbordsupplägg:,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,4c23e1146acc5cafc3fc6502,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
ea10c8f32491f681b563f447,Accessibility,Tillgänglighet,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1208dfc526f3499c5027624f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
ee2a8248988f45e01cefd156,Password:,Lösenord:,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e8847ba939f34717fca02a0d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
f6e29f3226b92db451a49382,High Contrast,Hög kontrast,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,fe090e0f928a5075c5855555,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
ffbb65a27e0a1a476f30e485,Goodbye. Would you like to...,Hejdå. Vill du...,Slick-Greeter,slick-greeter_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,10e4326ae86485d674f6bb53,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Slick-Greeter/slick-greeter_sv.po,14ce04edbeb7fcc83088088dd273a56e357ce09f9d364d86a9970ae14a4d5b39,{}
