id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
1c2c3915b45afcae2b7bcb16,Refresh the list of updates automatically,Uppdatera uppdateringslistan automatiskt,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a369b028b5e825684ed96419,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
22d3f5e693a3767035b8896f,Window,Fönster,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3b15506de8af938a39a12129,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
23c499e4337c7683b0be80fd,_Edit,_Redigera,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3a1df0026a898b2df5906ebb,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
24f41bc6457d4009203317b0,Install,Installera,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,94c9ef845368a6fb1f7960a8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
29fed52e3df9e6379152fc0a,Packages,Paket,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,fc9f200aef66faac0132b573,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
2bb1ebfc1706c7641b926748,Software update,Programuppdatering,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,de5f04ea16bc6988ea89f9db,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
2bc9816c1714d43008b9590e,(optional),(tillval),Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,4c99b356418fd84d10f9e2a9,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
2d37ca5b64ea876400a959cb,Update types,Uppdateringstyper,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,64c0238731f3e527b3b5c484,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
2ebef65bc2f5d9f37ce3ae1e,Upgrade,Uppgradera,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,10b4e8aa36c07fadbd1b18d2,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
306efc25e2511aceeaa9d4fa,Update,Uppdatering,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,0a2a2c38068b459baad190bb,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
33778a6aa7c76d067d2708d4,Unsupported,Stöds inte,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d4cfaedb243b6295c5bb6e63,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
33e1bcd4d06dd2f359b9debc,Software updates,Programuppdateringar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,7e1d162b546573b4ba7546d3,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
3420a214f37cd72951c51740,Name,Namn,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,6de4b4d93d768435eadf2544,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
358ab868573daea25d225dc0,Preferences,Inställningar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,39ab082b4c3d24dfe693a4de,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
35c90a56959777d98c9957e9,Supported until,Stöds t.o.m.,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,b7fe37239b44f6c8d1375fae,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
363e0b9a2874e51338144676,Remove Kernels,Ta bort kärnor,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2196941489352cd11de640de,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
3684af21f900d6410c9d2923,Summary,Sammanfattning,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e806653b2c7f6a35144748f6,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
3a0d2df8e9cb6ed017c7494e,No,Nej,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,de24e1ba43038088b79a72c6,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
3afcd1daf356116c0fb2c243,Updating Cinnamon Spices,Uppdaterar tillägg för Cinnamon,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9df395bfe8498b1f060d5d7d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
3bda29442013d7ac1fb22f6f,Installed,Installerad,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ac9bd3155370bbd4806d9061,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
3c3af52b2fd477181e9ec6d9,Date,Datum,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,bc2f837e04044815a016fb3c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
3d791dad67dbb83137038ad0,Perform Queued Actions,Utför köade åtgärder,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e6c5426436a2bad6c631754c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
3ec0487f198c229167fbb198,Cinnamon extension,Utökning för Cinnamon,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d53f87bf590d4e577c00fc54,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
3fdbe098a0cce9d3efdcd223,View updates,Visa uppdateringar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,8545f6fc1b7b2df121be11f7,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
3fe8421a1e2869409837dbbf,Installing updates,Installerar uppdateringar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,89b699593a906a9c2a950a47,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
409f8dc5a4607b30a852795b,Visible Columns,Synliga kolumner,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,cd476ade7384f53708cf3410,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
420bd9da2c8393c1371a67a3,Select Kernel Updates,Välj kärnuppdateringar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f8728fd30c91867cc5a59d19,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
43578fb1b4e1e24a81ebdca5,Cannot Proceed,Kan inte fortsätta,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,cd06152a441bc25b72515894,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
488fe9221c03a8d071fe4e4a,Apply the Update,Installera uppdateringen,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c8b993bec7548448bb1a85db,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
4c17754517477b1894f8fb16,A Flatpak runtime package,Paket med en körmiljö av typen Flatpak,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2b0952a7aeb31f95c691c73b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
4c46cda085652a0d87aa98c7,No upgrades were found.,Inga uppgraderingar hittades.,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,402b3d501f195e5e8358e5de,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
4d84d2e0dad0b8f444c3acde,No updates selected,Inga uppdateringar valda,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1fe72ee80256a2a1f5e91c18,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
4f98a9eaca968883b365c4db,Performed when you log in,Genomförs när du loggar in,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a3c61c1c063fa10a44a9d76c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
50de6c083f8c2ac4f1f91728,No changelog available,Ingen ändringslogg tillgänglig,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ff5f93ac0da7ed1339fad24c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
51a86840c27b13936c71b9ba,Close,Stäng,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,945220503ceda2a0cd7fe819,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
5214a6285712cfbed41d795b,Restart required,Omstart krävs,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,74c54bb86bf81dc13c1e0a97,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
52acc7b81a0aab23e7fefdcd,Remove Kernels...,Ta bort kärnor…,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3db5ae2644b2904be66c24ea,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
53247ebf3e770c9ebb01b371,Your system is up to date,Ditt system är uppdaterat,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,83f08a1bb88676799fdb7a57,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
5384134342c2604116118c00,Software Sources,Programförråd,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,cc50bda40a5bd3369ceb1d7e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
53cfe85c0ddf9b9beadf5313,Process ID:,Process-ID:,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,95ffde59042463414fc380ca,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
5494f9f17bceda52807f8fce,Remove,Ta bort,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,094c380e5b51b3ec3e10a804,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
566d0fa1bcb32824face9c33,Package,Paket,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3a90233105c17b435a0ae4e5,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
57fe5b26562263d5b536ec4b,System Upgrade,Systemuppgradering,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f0296a50d8893fab6ce9317e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
58be2308c99c5fca2b46516f,Old Version,Gammal version,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,79608615011d2906aeee404f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
5aa86016512f9451994f3f70,Blocked packages,Spärrade paket,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f8791f57e66deeaef5e00cd2,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
5af142306f07c9b4e3f7601b,days,dagar,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f6269c23db7ae782a6d65eb3,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
5f99726e25cb5e583edbafe6,System Snapshots,Systemavbilder,Mint-Update,mintupdate_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,6e315c049cf51b3f5b300c32,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Update/mintupdate_sv.po,1db464dc7f669f6a9586a40bd98766d11d132ab61d755d68161fce459af37f5a,{}
