id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
4dda0c526d8c6089fd6d8f9d,Lock screen,Låsskärm,Ente-Mobile,sv-published-20260918,wallpaperLock,,project-context,3acb5b3b2117b7be0d251d28,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
547f0a0a8cc711744f27d894,Home screen,Startskärm,Ente-Mobile,sv-published-20260918,wallpaperHome,,project-context,a16e314181ca5f44e7de6907,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
59edf307842b78aa9f20a7cf,Photo chooser,Fotoväljare,Ente-Mobile,sv-published-20260918,photoViewerFilmstripLabel,,project-context,ce0c5d9345c1440dc6f9ba52,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
64a8e524620348cb88e2fda6,Add people,Lägg till personer,Ente-Mobile,sv-published-20260918,addPeople,,project-context,b0865fdb454f219e89789c95,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
6598746f6979b8d341eff4c1,Plus add and remove people,Dessutom lägga till och ta bort personer,Ente-Mobile,sv-published-20260918,adminRoleDescription,,project-context,26be0c9ffbc940ae1cc1532d,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
88a207f06efff01339f4aa03,Nothing to clean up,Inget att rensa,Ente-Mobile,sv-published-20260918,nothingToCleanUp,,project-context,74afff3493c04eecea05ce2b,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
aa0cfaf126c5578fd1d8eee5,Wallpaper set,Bakgrundsbilden har ställts in,Ente-Mobile,sv-published-20260918,wallpaperSet,,project-context,bba05f311091201f86b80b31,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
acaea731bee38b75d0c5c2f2,Move to Trash?,Flytta till papperskorgen?,Ente-Mobile,sv-published-20260918,moveToTrashQuestion,,project-context,8e9b71e1b21d01f3aa95d265,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
ae274d8db9a7dfc64382d207,Set wallpaper,Ställ in bakgrundsbild,Ente-Mobile,sv-published-20260918,setWallpaper,,project-context,760d5aecadd525630169b634,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
b5716f645d35bd0edd363df7,Wallpaper,Bakgrundsbild,Ente-Mobile,sv-published-20260918,wallpaper,,project-context,5e8c0e362beb70728e31196a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
b7c414ac89167f64605883f9,Shared by you,Delat av dig,Ente-Mobile,sv-published-20260918,sharedByYou,,project-context,8241abdee45313b8d57fdbd5,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
bd39fac68d79a8b72d594b47,Download photos,Hämta foton,Ente-Mobile,sv-published-20260918,downloadPhotos,,project-context,fc10ebaa9de66c872c62fd09,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
c20e6579f5d0724ec1273884,Permissions,Behörigheter,Ente-Mobile,sv-published-20260918,permissions,,project-context,5fd8975e502e8bee4a371d9f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
cc44105067d89c4c36fa8d13,This person already has access.,Den här personen har redan åtkomst.,Ente-Mobile,sv-published-20260918,personAlreadyHasAccess,,project-context,f37a53ecc83740fa517f343d,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
ce8f8d569a63918eb883df1a,Choose access,Välj åtkomst,Ente-Mobile,sv-published-20260918,chooseAccess,,project-context,c35c49ef584bdcc43a56bfcb,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
e15891e2b419ce6473618dd5,Link settings,Länkinställningar,Ente-Mobile,sv-published-20260918,linkSettings,,project-context,9d5ff6aa9a8521ab95c0f809,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
e369c28949c6a8018eb7fd43,Home and lock screens,Start- och låsskärm,Ente-Mobile,sv-published-20260918,wallpaperBoth,,project-context,6fbc5d34eb1ad4efc68437c8,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
ec164f55987e8eccbe6bd984,Comment and react,Kommentera och reagera,Ente-Mobile,sv-published-20260918,commentAndReact,,project-context,0c1121f3e9e57cb7ce2dc394,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
f094dc4b839d6fe511ffa94f,Share a link.,Dela en länk.,Ente-Mobile,sv-published-20260918,shareALinkInline,,project-context,af9aabeff3805a363bb87dca,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
f3b3703eca93ade6c26253b0,From your contacts,Från dina kontakter,Ente-Mobile,sv-published-20260918,fromYourContacts,,project-context,fdd88eadde783b71ac3f6086,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
f6dfb4ba563402b0c0b656b2,Unable to access your codes,Det går inte att komma åt dina koder,Ente-Mobile,sv-published-20260918,unableToAccessYourCodes,,project-context,8b545f58e01f1d4d4201e850,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
f8237e2d365b116c8859ea33,Plus add their own photos,Dessutom lägga till egna foton,Ente-Mobile,sv-published-20260918,collaboratorRoleDescription,,project-context,64127787c75143ae76cd2b3d,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Ente-Mobile/sv-published-20260918.json,f2f7d214534758cf0aae6e446eaa38e6d7db829f893f94f8aaff527ca68e0647,{}
