id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
3cd68c4e74e875b428058815,Rebooting in,Startar om om,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,36ee92d7d4d02703fa34bb24,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
4061c679b836bfdcbf85dd62,Date,Datum,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5155d0b282de1e55bc43ee17,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
441a90b4b592987c8623db49,PIN Code:,PIN-kod:,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8d565ece2a25d75251cb02da,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
4b7a6cb61a0d0421b81208cd,Enter PIN Code,Ange PIN-kod,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8c3b515f9f51859cbac17b1d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
4db0955ed965c587eaaef403,This is AsteroidOS.,Det här är AsteroidOS.,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3b3f6990b7fddcbc042cd44e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
545cc1f1a16341b08f83bf27,Apps,Appar,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7a93dd349dda3576cda38759,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
5862bc06dc30f6ec4c2d6160,Dismiss all,Ignorera alla,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f123aed7f35c43c30c4dbbd0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
5918fc782b35dc754d99179b,No notifications,Inga aviseringar,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,264aa35a06c690c911536888,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
61a84d0482e571a79b8a99ea,Language,Språk,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,edf65c02488595c1489d999e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
6d9d42ffc33b44fdf3118bd3,Dismiss,Ignorera,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,93d1d74f48bc4943a54b3e75,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
733d2be90a6113bb06f2e3a0,Today's Events,Dagens händelser,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,65f77860c74ccecab629c439,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
7e333094a14882a70c7ecfb4,Volume,Volym,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7abf85dca7da371378eb8206,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
82d5681793eba29928ecb3d0,are down there.,är där nere.,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4467bb52566f04ccd169b2d2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
86669a69b9b08dd598c56970,is up here.,är här uppe.,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,dea0f95fd3a82eda96773783,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
880fadf0ddda9ebe8550fbe9,Quick Panel,Snabbinställningar,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,83e90381e65cc9d0f3ea64be,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
88c97dfc20b0c6b6b7b2b437,Notifications,Aviseringar,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e79c0f045c3e7bb5f7ab13c3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
a93a262721a29a823f89303f,Snooze,Snooza,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,48f3945a5389606da1c76d21,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
a9f8c81309beae89cd8eec3e,Today,Idag,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,42e65f708aab6074526f9ade,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
aaa7eff278316368392fa2ee,Leave an app,Lämna en app,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e8dfb9d3bbb77ef82c0b254b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
bd79fe6f3e9c55100a62ea62,following a rightward gesture.,följer en högergest.,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a70031995f5df0b92f84993c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
bf961fb4341dc2d90920baf8,Now,Nu,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,de7dfde890323c463ed52675,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
cc89a7cfb4054919cd25493b,Enter Key,Ange nyckel,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,31c41103d4ba22278a7103a4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
d60ec39970c905c3fae31947,Brightness,Ljusstyrka,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6540f5c4f156a5f63ae8f0bc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
dfef588519054bd8804b075a,Start an app,Starta en app,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e90998c2a34bde3644bd0542,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
e33e329068c8842bb2146eb6,can be accessed on the left.,kan kommas åt på vänster sida.,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fc3a40b86815ceb9671f46f9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
e58389c384c205b4f60b50f5,Add an alarm,Lägg till ett alarm,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,eb2a86e040e23fb55f979484,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
ed5d294283a202c173f503f3,Powering off in,Stänger av om,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8097a2669f9c28b922739226,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
f2dafc804f3ab383a63dc1b8,Authorize:,Auktorisera:,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e91ebb5f819c8fdeddb42115,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
f4d5f8272f61568b1489cf7d,are on the right.,är till höger.,AsteroidOS,launcher-sv-reviewed-20260919,"
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6642b25657f6d951b2ed64c1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AsteroidOS/launcher-sv-reviewed-20260919.ts,d277798f849a557501decf1c4edda5d9439de77a8ac9ea991a3255679282e71e,{}
