id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
05dbef6a42a98dae5291c0d7,Unable to read certificate.,Det går inte att läsa certifikatet.,Bitwarden,sv-bitwarden-mobile-full-review-20260919,unable_to_read_certificate,,project-context,54c3cafcc2bb4ee01a0b1c6a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
060e05b5593396a531fbf7c2,Minimum special,Minsta antal speciella tecken,Bitwarden,sv-bitwarden-mobile-full-review-20260919,min_special,,project-context,edb60a32a02848c6bb4e04d3,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
065e16d886ccf62b30f633ad,API server URL,API-server-URL,Bitwarden,sv-bitwarden-mobile-full-review-20260919,ApiUrl,,project-context,c0b137dcbea3aae443fc39ae,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
0661af9d89ed24b508c4d0e8,Syncing logins…,Synkroniserar inloggningar…,Bitwarden,sv-bitwarden-mobile-full-review-20260919,SyncingLogins,,project-context,f7de339923bbbe026a3e4b8a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
06811a92d0134ba69257ff45,Use your email provider’s subaddress capabilities,Använd din e-postleverantörs underadressförmågor,Bitwarden,sv-bitwarden-mobile-full-review-20260919,PlusAddressedEmailDescription,,project-context,2148ebd05e76482aae0ff49b,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
06c761ae105213196382b7f0,Secure file storage,Säker fillagring,Bitwarden,sv-bitwarden-mobile-full-review-20260919,SecureFileStorage,,project-context,2f2ba759d36abd17eb31ce20,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
06feb5ce4aaf7c3cf89dc008,Share link,Dela länk,Bitwarden,sv-bitwarden-mobile-full-review-20260919,share_link,,project-context,acd161918d48ba8052b6e623,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
07065c4edc42f88655057c3f,Bitwarden help center,Bitwarden Hjälpcenter,Bitwarden,sv-bitwarden-mobile-full-review-20260919,bitwarden_help_center,,project-context,823c0467cc84ee1906854ff1,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
0715f8db731a027ccb262435,Syncing…,Synkroniserar…,Bitwarden,sv-bitwarden-mobile-full-review-20260919,syncing,,project-context,62598b140d75cc123d769286,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
07181d3e75ea8f1c6f84fbb1,Pricing unavailable,Prisinformation inte tillgänglig,Bitwarden,sv-bitwarden-mobile-full-review-20260919,PricingUnavailable,,project-context,79d2ffc7e86a5de92ad66c69,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
072c772cdd77d2beda833209,Bitwarden tools,Bitwarden-verktyg,Bitwarden,sv-bitwarden-mobile-full-review-20260919,BitwardenTools,,project-context,0bf83d3bf5180c9cec6199ac,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
075030402eeca4dbc3188a78,April,april,Bitwarden,sv-bitwarden-mobile-full-review-20260919,April,,project-context,47b960e1dc59755951825db6,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
077d2c348916870cf93753c1,Import client certificate,Importera klientcertifikat,Bitwarden,sv-bitwarden-mobile-full-review-20260919,ImportClientCertificate,,project-context,15c610fac4a81170c992cd91,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
07801395440d51ccd69c3ef3,SSH keys,SSH-nycklar,Bitwarden,sv-bitwarden-mobile-full-review-20260919,ssh_keys,,project-context,76735f72ebdee1435b5ad75a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
07ad9804a27f5d1640672f09,Device verification,Enhetsverifiering,Bitwarden,sv-bitwarden-mobile-full-review-20260919,device_verification,,project-context,8d7a1d5c4f8769fc8f01e043,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
07b540510b108ad45387351d,Item saved,Objektet uppdaterades,Bitwarden,sv-bitwarden-mobile-full-review-20260919,item_updated,,project-context,e41bf1073176f3b88cde7908,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
07c53482aa0233ffa8c9929d,Got it,Jag fattar,Bitwarden,sv-bitwarden-mobile-full-review-20260919,got_it,,project-context,f3bead3d7fc8a090471335b7,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
07d075bf83aec879f6b280d7,Import certificate,Importera certifikat,Bitwarden,sv-bitwarden-mobile-full-review-20260919,import_certificate,,project-context,15f0c429128be8016b86d4e3,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
07e55556d2bf79bf0601c71c,Import logins later,Importera inloggningar senare,Bitwarden,sv-bitwarden-mobile-full-review-20260919,import_logins_later,,project-context,100d9d2d51f6649f8b839a78,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
07feee6e41f470d8a13dbcba,Account details,Kontouppgifter,Bitwarden,sv-bitwarden-mobile-full-review-20260919,AccountDetails,,project-context,9190ec189cb637c6b8171980,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
0850188c70b749e6fa19f14e,Keep your credentials secure,Håll dina uppgifter säkra,Bitwarden,sv-bitwarden-mobile-full-review-20260919,keep_your_credential_secure,,project-context,b72204c586be64445d0b79f6,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
08c5e17353cf9b170acbd828,Preview,Förhandsgranska,Bitwarden,sv-bitwarden-mobile-full-review-20260919,preview,,project-context,1be37ef6e8cf6a38428e1eab,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
08c7155822c4c3a0d4947194,Copy note,Kopiera anteckning,Bitwarden,sv-bitwarden-mobile-full-review-20260919,copy_notes,,project-context,ae5e6892f981ea40c5398015,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
08ea95243e7b432f6b1ad74d,Turn on autofill later?,Slå på autofyll senare?,Bitwarden,sv-bitwarden-mobile-full-review-20260919,TurnOnAutoFillLaterQuestion,,project-context,2332acdf1354f95ac7652fdd,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Bitwarden/sv-bitwarden-mobile-full-review-20260919.json,4e3887d6b78b4b084fa488b7680906187a4c12a0328977d8af4e98e7b1b94781,{}
