id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
04b55f280890017e9cfc1f9d,no route,ingen rutt,AlpiMaps,sv-published-20260918,no_route,,project-context,ff1870c92ac4dcb00b58bd6c,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
05b9e37300abbc3a31cd0440,tram stop,spårvagnshållplats,AlpiMaps,sv-published-20260918,tram_stop,,project-context,e6180c06d3031722eccb1382,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
05e72e58482d863d933f885a,Dark,mörkt,AlpiMaps,sv-published-20260918,theme.dark,,project-context,cad20ece9cb888dadf1a3b85,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0633435f7eb62dbfd3a686dc,mast communications,kommunikationsmast,AlpiMaps,sv-published-20260918,mast_communications,,project-context,c33e05af53c772d2a5da9d2f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
065dd7e88ade4460cffaa4fb,Use true black for auto-dark theme,använd äkta svart för automatiskt mörkt tema,AlpiMaps,sv-published-20260918,auto_black,,project-context,f8161992fb41de814fd30bca,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0699ebcc41bc75db149c346f,settings,inställningar,AlpiMaps,sv-published-20260918,settings,,project-context,b342fcf1a31b73c602972265,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
069a369ffd7525b4cbf1df64,recenter,centrera igen,AlpiMaps,sv-published-20260918,recenter_navigation,,project-context,499aabf5cdc4dac35c9e235b,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
06b331bd6e9a80266b36f579,cache only mode,endast cacheläge,AlpiMaps,sv-published-20260918,cache_only_mode,,project-context,44f5ae87be37ece4de934a46,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
06f4fcf58e7b6f3551b44d22,fitness,motion,AlpiMaps,sv-published-20260918,fitness,,project-context,c42322abeb945895508a8b7c,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0713ec20b103b38a418c5b7b,hot spring,varm källa,AlpiMaps,sv-published-20260918,hot_spring,,project-context,4c2f7c4376971745a1e1415c,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
077e5583e8b0a298b9417e13,allow overlap for campsite icons,tillåt överlappande ikoner för campingplatser,AlpiMaps,sv-published-20260918,campsite_allow_overlap,,project-context,7f2173780391ad9331f41e8a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
07ddb5af7df35cfd83c9977e,doctors,doktorer,AlpiMaps,sv-published-20260918,doctors,,project-context,e73b26f23c8a77fe34bab730,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
089f45eba239eb9384a8d67c,rocket,raket,AlpiMaps,sv-published-20260918,rocket,,project-context,c26a27ee79cee661214b6552,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
090da5456b06e91e8895b3d4,light,ljus,AlpiMaps,sv-published-20260918,light,,project-context,94fb90b310efb0aeb28c097e,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
09cc606a6e127688138fd886,motel,motell,AlpiMaps,sv-published-20260918,motel,,project-context,f4e170abcecc060725dcd1b8,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
09f5179757b0eb3f83abdd62,advanced,avancerat,AlpiMaps,sv-published-20260918,advanced,,project-context,46e6b8fb0a6a49b5dfbe47c7,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0a053f17efd354070fe9fef9,cycleway,cykelväg,AlpiMaps,sv-published-20260918,cycleway,,project-context,2303660e38cefb717c16122a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0a28eb2fa9ae9d5ff6e67f5a,vector element click radius,tryckradie för vektorelement,AlpiMaps,sv-published-20260918,vector_element_click_radius,,project-context,c1cafc02a87d32e35196bd9c,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0a2b55e98ca643b7c3790930,Auto,automatiskt,AlpiMaps,sv-published-20260918,theme.auto,,project-context,baf99b6fe303c15fd97d1cba,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0a9f37652bdaf7a7fb950246,alpine hiking path,alpin vandringsled,AlpiMaps,sv-published-20260918,sac_scale_5,,project-context,4ddc2c78fa2e66db7e740b24,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0b43b1da09cfc9942277b4d5,geolocation related settings,inställningar för geopositionering,AlpiMaps,sv-published-20260918,geolocation_settings,,project-context,b27aa2cc4d96afd5005c3351,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0b7141632080d27da077a6b9,charts related settings,inställningar för diagram,AlpiMaps,sv-published-20260918,charts_settings,,project-context,eae04b0278635f1c25bedd5e,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0b89140a3107453080bbc551,saddle,bergpass,AlpiMaps,sv-published-20260918,saddle,,project-context,1056cd57055825b1f27a0818,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0d1ef82d0f755feb3c027f9d,bridge,brygga,AlpiMaps,sv-published-20260918,bridge,,project-context,6bcc2f93f44690fd1faa653d,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0d3a6d3b7ac7c8641ffdef8c,missing location permission,platsbehörighet saknas,AlpiMaps,sv-published-20260918,missing_location_permission,,project-context,1d04ccfcdf1f205c15da486a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0d7e0576e5e95f28badfb462,rail,järnväg,AlpiMaps,sv-published-20260918,rail,,project-context,9b6a37a8e90229e0296c710c,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0d8e11a10cceee1ea9854559,ford,vadställe,AlpiMaps,sv-published-20260918,ford,,project-context,7f73273bbe51070b3c16b677,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0e5b27769a40a9b5b30ce7ca,nightclub,nattklubb,AlpiMaps,sv-published-20260918,nightclub,,project-context,e938dd62b1400408d2e97e7d,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0f6f75659a45b84193237eca,hairdresser,frisör,AlpiMaps,sv-published-20260918,hairdresser,,project-context,4e4cd6d5fcf2ba6bda5f7009,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
0fdc52720e573b48ea9ed7b6,deli,delikatessbutik,AlpiMaps,sv-published-20260918,deli,,project-context,9de5db5b08c52bdac53cdbaa,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
10963e799559ca275494cb36,generator wind,vindkraftverk,AlpiMaps,sv-published-20260918,generator_wind,,project-context,b20d7048c7e053e6b28f5db8,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
10f5c8f68b12ee40d2ecf6ff,auto fetch road stats,hämta vägstatistik automatiskt,AlpiMaps,sv-published-20260918,auto_fetch_stats,,project-context,7cb4500a54ba7ab847270f66,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
1110f9a723fd359e2ac8c8cc,alpine hut,fjällstuga,AlpiMaps,sv-published-20260918,alpine_hut,,project-context,449e958e1361ed5f41e3402a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
11761e6d3ff1784889f43238,error,fel,AlpiMaps,sv-published-20260918,error,,project-context,5b3602a93f7614db1bbb11de,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
11bcf77e1bee2507b3c9e5d6,widgets size,widgetstorlek,AlpiMaps,sv-published-20260918,navigation_ui_scale,,project-context,de13f87b019ea213ceb9a29a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
12206957fa5a313711bfc85f,distance,avstånd,AlpiMaps,sv-published-20260918,distance,,project-context,0d97d14869c3e4e4d46db2c5,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
1324f70a448ffe0774679fd9,"theme, colors and clock","tema, färger och klocka",AlpiMaps,sv-published-20260918,appearance_settings,,project-context,9756d57115bdc34dafe8a6c8,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
13bc9950a3b4061f54385f41,dentist,tandläkare,AlpiMaps,sv-published-20260918,dentist,,project-context,5fc61054916ad2a55d9b15b6,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
146bb4a16fb4e8f68a080897,guidepost,vägvisare,AlpiMaps,sv-published-20260918,guidepost,,project-context,4c0ea81f7c7373e521660e8a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
1543532ea1a70ebb52b57b84,sunset,solnedgång,AlpiMaps,sv-published-20260918,sunset,,project-context,021f61898866fbdd1109c2c7,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
16492289a4b8760c4ac1dcbe,map data path,sökväg till kartdata,AlpiMaps,sv-published-20260918,map_data_path,,project-context,3bc365e1ba3ad412c0301e8e,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
165199fa4da9397edaf1bb15,dairy,mejeriprodukter,AlpiMaps,sv-published-20260918,dairy,,project-context,76ad269ecda7fca5c0ba2a3d,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
1662a7f605dbdbf4236400e9,new route,ny rutt,AlpiMaps,sv-published-20260918,navigation_reroute_to_destination,,project-context,33fb97b2036bb12d2eb174e7,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
166a6cf524db1352f70f4366,show polygons borders,visa polygonkanter,AlpiMaps,sv-published-20260918,show_polygone_border,,project-context,c8b4c7bb34287112fa426bee,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
168d55b3c3fdef0b64cbc373,chemist,apotek,AlpiMaps,sv-published-20260918,chemist,,project-context,4cbd3059674b3fb3a2be5b13,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
16dac7d74d6eae389f6fe90d,show elevation profile grade colors,visa färger för lutning i höjdprofil,AlpiMaps,sv-published-20260918,show_elevation_profile_grade_colors,,project-context,10d94a091166cf4f2fcf2fa5,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
16ed18ca91bbec5253088337,noodle,nudlar,AlpiMaps,sv-published-20260918,noodle,,project-context,d024a3900c2b34e0f331d969,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
1782bdecaf9c4d40f790cc94,farm,gård,AlpiMaps,sv-published-20260918,farm,,project-context,7069741133a87c8b65e42442,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
17acaa0af31c4d42ba5d248f,display,visning,AlpiMaps,sv-published-20260918,navigation_section_display,,project-context,f2f161c430238db0a29496ac,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
17d5d357814f389148b7df9a,no folder selected,ingen mapp har valts,AlpiMaps,sv-published-20260918,no_folder_selected,,project-context,2e4c04aec61e6bfab5bfd637,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
18214ff67f57e69e323f2f61,industry,industri,AlpiMaps,sv-published-20260918,industry,,project-context,356b9cb9e7b23e6e13efe906,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
1870c89326af63d29f9e6149,beach resort,badort,AlpiMaps,sv-published-20260918,beach_resort,,project-context,3115abfbf48346dd3fbd1183,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
1884dcf70499f922b13c0d88,back to route computed,rutt tillbaka har beräknats,AlpiMaps,sv-published-20260918,navigation_rerouted,,project-context,fc1fa4485eb35066c108b8f0,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
18cbe1a2d38de0fd51d4156e,lighthouse,fyr,AlpiMaps,sv-published-20260918,lighthouse,,project-context,ca6063378d7c4f0584158668,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
197013897f8ffe5f7ac82327,color theme,färgtema,AlpiMaps,sv-published-20260918,color_theme.title,,project-context,59beb27340186a96e638937f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
19909cb6a3994f31793a0683,outdoor,utomhus,AlpiMaps,sv-published-20260918,outdoor,,project-context,8949389c1448a55aba41a8e7,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
19bdda7e19dbd8712d0e4bfa,beach,strand,AlpiMaps,sv-published-20260918,beach,,project-context,d4cc3864339891d7b152cd83,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
19dfcf5e3b57d8aff8638cac,review application,recensera appen,AlpiMaps,sv-published-20260918,review_application,,project-context,f0976dd74de514e1c193699a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
1a170b137a17c84c8db2b7c4,drinking water,dricksvatten,AlpiMaps,sv-published-20260918,drinking_water,,project-context,d97dfc411ca434361e7b78fc,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
1a45c03edcdcd61500c74de6,pharmacy,apotek,AlpiMaps,sv-published-20260918,pharmacy,,project-context,4283f5765e95ccf19b0e8a9f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/AlpiMaps/sv-published-20260918.json,4f79345e1316c607430c713ddd9ba3ca0acdc8ccc06e75f88853f31b5030e196,{}
