id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
0bc72c5d6e60fb646e03efb8,Sequence,Sekvens,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,db959dd571b55cd0c63ad3f4,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
0ce3603e2ba1dd3f58104d3c,Width,Bredd,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,eac9a7c4595f044df500b785,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
0ea0825145e0076701a8ab35,ISO Speed Rating:,ISO-känslighet:,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e8e9a18d8ad0c2605fdf219b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
0ee9b7ebfefe0c0f649c7ca7,Show Containing _Folder,Visa innehållande _mapp,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e6b2b8756b3cc99c02db2be0,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
0f9bdaeeaa54b3bf262544a5,Flash:,Blixt:,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,48b01de8c1c12d300806a610,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
10141974d0e8a7a8a81a09f2,Description:,Beskrivning:,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,affe70b688632f2a0f803330,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
125ad1530e955a25c2fe7395,None,Ingen,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,aa65643513f50d17ae57b83b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
1587a87035e75223cc9f432a,Save As,Spara som,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,7bbbbf62595135828e229272,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
1718f6d2f4cdadd8cc571ab8,No image loaded.,Ingen bild inläst.,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,b7a477fb6f56bb4768546ceb,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
1776a145158be3a40ba1e422,Height,Höjd,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d35d663e211d197a3282bf14,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
183890d8c19001d6d7132cba,Background,Bakgrund,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,8c37c2d1be60af3acec4f526,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
197ae94a4eaa0b75d05c66dd,Saving image locally…,Sparar bilden lokalt...,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9819c0779140d5ade3e7b326,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
1e69877fc825b2151d5f023a,_Normal Size,_Normal storlek,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ca82598301d3cd3d8afe9420,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
1f61d65c99420bce91a4377a,as is,som det är,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,45ac91e1075f8bf8e6a26dd2,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
1fabfa70dab13a063147f6ab,Value,Värde,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,608c9475a1ad49d1d40b24d3,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
2035d86eb568d25de92216c9,_Yes,_Ja,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,72f24081bee9477fa1aa9c67,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
20bddad370cdaa0e56d0541f,_Delete,_Ta bort,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2954b71cfeeea1b4c807dc0c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
20d88e1113b29a3c07ef006f,Other,Annat,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ee3644d04d9f98f2486a7b9e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
21795b7acc57b8cc4c424bc8,_Open,_Öppna,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,7238b8ab1216b219b0c12171,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
22d92be4dff2a88c53d45339,_Unit:,_Enhet:,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,62d861661b7ead11d549215f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
232b1472f91e854e750b8e73,Right,Höger,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e2b1bff0c854cb9e58c1a9d2,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
2449391f5a0b20d39592ceab,_Delete Image,_Radera bild,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3bac4aea9d195866a939d4d6,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
261f8e19b2177cf20fbae575,_Random Image,S_lumpmässig bild,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3bcf817fc9b1616315a48ad8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
28292067060e44123030c13a,Error launching System Settings: ,Fel vid start av systeminställningar: ,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d188028152c321f624e66965,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
282c0ec546c4a78c4f03cf95,West,Väst,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,319c67feaef7d61fb4b82ed7,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
282e0e50d24b173198bae982,_Zoom In,_Zooma in,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,38ef2ab482e02d62be4b9116,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
2855feffbcc425f3049ee0bd,Horizontal Scrolling,Horisontell rullning,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d206e0c3c50f8e8b92799bbb,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
296fd0979208706178d3e735,Trash,Papperskorg,Xviewer,xviewer_sv.po,action (to trash),Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,892503fd71fb1a25ca6a3df8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
2a4294dd0a90ff9ba92fd383,Image,Bild,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2ce90e64b78215f77d4177e4,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
2b57a53fd22cadfbfba97066,Millimeters,Millimeter,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3e0146e2fc519b7c469b3788,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
2bbc87b8304a7db7fff22c5b,Bytes:,Byte:,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,96b3836703e8bb4c3bb62d80,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
2c135e0835d77ab6fb5019b0,_Save,_Spara,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f4fe846e58c5dfed0ecb0e0f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
2d9f83d1250b4acc12d3aae1,Prefere_nces,_Inställningar,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f2186cc7dc53ad09cdfe3829,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
2df8563abddf5fec1041bc95,Pause Slideshow,Pausa bildspelet,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,acf7ad9fdd11f458098b967b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
2f401d4bbbd7959e80c5c12a,Rename from:,Byt namn från:,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1af799b3353ac4c5a2981c3c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
346d913f70f01c50533f4ebf,_Rotate Clockwise,_Rotera medurs,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,4d17f955969240629375eb42,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
3673eef2b3e9e58e5cce2f67,Background Color,Bakgrundsfärg,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2472bbe55993e4056fd46d3b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
38a07664d92d159c999c5ccb,_Cancel,_Avbryt,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,13fb039c2e380f90fa113559,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
38c4c857f14863cfcf119c0e,Save _As,Spara so_m,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c1b6d496d5209a3688a07679,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
3dbb5d41c87991b460059ef5,GPS Data,GPS-data,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9d15b88d077ddeca0b40e703,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
3e1efc600ee7540c985243e4,East,Öst,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,82e8fb9f7f7c1354b10b201b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
40ddd14267cc4b47ea2edbd0,_Quit,_Avsluta,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a8831bbf5e2e39403194b1ab,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
4116841644a44737fa86e870,Width:,Bredd:,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,319e114af04ed6ab4840036c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
455002dd26367c27466e20c2,Shift + Wheel,Shift + hjul,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,44b582fda87cc4a86e4cca95,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
462321ac8afb9a1623442d43,_Previous Image,_Föregående bild,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,15deca945a5ec212225a7155,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
46c0475270ae31a094be0ba7,Close window,Stäng fönster,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1a5898e362d4fc8510ed6b67,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
46c14a2af6f42e2e7ea85c6b,Set as Wa_llpaper,Använd som skriv_bordsunderlägg,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,140474377c2fab104c97b8f8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
47840d5e3025cfe53bb26812,XMP Rights Management,XMP-rättighetshantering,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,11691a1acbad4af17a9da4f9,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
49fc636f993179da349999a0,Taken on,Taget den,Xviewer,xviewer_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e0961677b8f0d829d161c518,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xviewer/xviewer_sv.po,6fc072dc12e6c29d16dc36fd5a9bb424df3ac8448a38d35c3a6744ad4edc37ea,{}
