id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
00d7d713a0a80b293480812c,Annotations,Anteckningar,3D-Slicer,sv-reviewed-20260918,"qSlicerAnnotationsModule
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3d20e7515eb7e69540bcb4b7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
00f67fe098b08cd49c98bd00,unknown,okänd,3D-Slicer,CTK-sv-published-20260919,"ctkDICOMServerNodeWidget2
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b8352cd8b0aef7929da13eb4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/CTK-sv-published-20260919.ts,ca523a45b8b21bec8ddf695a2a06024b3614101aee8d77f03a397789313a7017,{}
00fcbfc49d708cbd55b6391f,Basic,Grundläggande,3D-Slicer,CTK-sv-published-20260919,"ctkColorDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,793096b3cb412ebcb9b83262,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/CTK-sv-published-20260919.ts,ca523a45b8b21bec8ddf695a2a06024b3614101aee8d77f03a397789313a7017,{}
00fff024100f955885de8782,Control Points,Kontrollpunkter,3D-Slicer,sv-reviewed-20260918,"qSlicerMarkupsModule
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3aa5a45f3748de4be2e6e8ee,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
0100bc55476c4c56e64a88e8,Nothing was exported.,Ingenting exporterades.,3D-Slicer,sv-reviewed-20260918,"qSlicerExportNodeDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,09bdaacd0ebbc539b5fb89f9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
010c71894875b9e8d37a49c9,Constrain to Model:,Begränsning till modell:,3D-Slicer,sv-reviewed-20260918,"qMRMLMarkupsCurveSettingsWidget
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1c4e4813d9aabd9bf453df83,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
010d4a3f4c02266a1066b5eb,Delete highlighted control point(s),Ta bort markerad(a) kontrollpunkt(er),3D-Slicer,sv-reviewed-20260918,"qSlicerMarkupsModuleWidget
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7d26d1765ec1cfcf2efe77db,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
0110bc30c2f64b3ac07ed0d5,Run the algorithm.,Kör algoritmen.,3D-Slicer,Slicer_sv.ts,"CropVolumeSequence
",Bilingual translation changed in reviewed commit: l10n: review Swedish 3D Slicer segmentation UI,project-context,6eb4174894561d5aa5abc810,review-commit,https://github.com/yeager/translations/blob/c3e11c0a389a4705ac62513f772e90f48da41752/3D-Slicer/Slicer_sv.ts,9846771950ad20ad5684db51b7baab85c1b5e719414905fce25b5cad5d16ca36,{}
011a0fef7c3255b6bafa729a,Array of Table values to process,Array av tabellvärden som ska bearbetas,3D-Slicer,sv-reviewed-20260918,"CLI_ExecutionModelTour
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1502a28e5ea84c460a126090,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
011ad0bf266242211da6aebc,Toggle select control point,Växla välj kontrollpunkt,3D-Slicer,sv-reviewed-20260918,"qSlicerSubjectHierarchyMarkupsPlugin
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,be948d6061a0c13de4fc01bb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
011dce13066bb9225efe839b,Show transforms,Visa transformationer,3D-Slicer,sv-reviewed-20260918,"qSlicerDataModuleWidget
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5eb7d0ed6de72b26437a5685,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
011ef570a153c3cee82bc6c7,Start storage listener on startup:,Starta lagringslyssnaren vid uppstart:,3D-Slicer,sv-reviewed-20260918,"UtilTest
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6d879b0a9bdb55bdda6d5c76,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
01332fca9cd133795e31ee6d,starting,start,3D-Slicer,sv-reviewed-20260918,"DICOM
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2bc9c75d0d4661130ac9c3d2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
0137ba346cecbfe0804485e6,Resulting scaled image parameters,Parametrar för den resulterande skalade bilden,3D-Slicer,sv-reviewed-20260918,"CLI_BRAINSResize
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,21661828f8a652a12c34e4b7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
0149bf7cec708727d7dc6956,Skeleton parameters,Parametrar för skelett,3D-Slicer,sv-reviewed-20260918,"CLI_ExtractSkeleton
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ee8ca761f4aa3ec10dc7644c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
014aeb5cfc262ae12f2dd546,Same,Samma,3D-Slicer,sv-reviewed-20260918,"CLI_BRAINSTransformConvert
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5a061ddf9ed0715017d53847,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
01532c6de27610a87f8cb773,All,Alla,3D-Slicer,Slicer_sv.ts,"qMRMLModelDisplayNodeWidget
",Bilingual translation changed in reviewed commit: l10n: review Swedish 3D Slicer terminology,project-context,ad08389b2ffa49f091256b08,review-commit,https://github.com/yeager/translations/blob/215be81bf872b1f2a64ca18af456c5c77cef2a95/3D-Slicer/Slicer_sv.ts,556168c6e2c288704aa023a64079afda39db29c88822ee6e5a743e520859e212,{}
0154c5a9dc3803ff4e6579fb,Symmetric handles,Symmetriska handtag,3D-Slicer,sv-reviewed-20260918,"qMRMLRangeWidget
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6a98bb28525ef2bba8bb1f0a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
015d57021b80bf5ace61b984,Export to video...,Exportera till video...,3D-Slicer,sv-reviewed-20260918,"ScreenCapture
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3902029c64aa5528c5aa941a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
017c88455c91cb730b88a2ea,Ophthalmic Visual Field,Oftalmiskt synfält,3D-Slicer,CTK-sv-published-20260919,"ctkDICOMItem
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b4c6bf4fc9d0ecd703061636,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/CTK-sv-published-20260919.ts,ca523a45b8b21bec8ddf695a2a06024b3614101aee8d77f03a397789313a7017,{}
017d1d9d9be11f7e28117d5a,Mesh error check results:,Resultat från kontroll av nätfel:,3D-Slicer,SlicerVMTK-sv-published-20260919,"ExtractCenterline
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e36a442ae2d26d42cd6cba15,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/SlicerVMTK-sv-published-20260919.ts,f048a4cf391461037d7942bfe3bfedb3d71d7cd3f5209db72015f24c50b38b73,{}
018109da5c1508e1e757284b,Full ambient eliminating all directional shading.,Full omgivande belysning som eliminerar all riktad skuggning.,3D-Slicer,CTK-sv-published-20260919,"ctkMaterialPropertyWidget
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d44b49f8573d19ed9a5acbe2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/CTK-sv-published-20260919.ts,ca523a45b8b21bec8ddf695a2a06024b3614101aee8d77f03a397789313a7017,{}
018d78d41b4308e12a0a6c3a,First index argument,Första indexargumentet,3D-Slicer,sv-reviewed-20260918,"CLI_ExecutionModelTour
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,eadd7e7c03027da441f51fb9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
018f39ed8b4b6ac461c0cc89,Output filtered,Filtrerad utdata,3D-Slicer,Slicer_sv.ts,"CLI_CurvatureAnisotropicDiffusion
",Bilingual translation changed in reviewed commit: l10n: review Swedish 3D Slicer CLI terminology,project-context,bb4b2622afd69e3d3038bcce,review-commit,https://github.com/yeager/translations/blob/800e34eb5341a173ab1ffefebf63d58738102f0c/3D-Slicer/Slicer_sv.ts,aab588d2198d9739b47785526bc31ad588f8c8c470fcb9d8e2f6326530c10bf7,{}
01944b92b8a51e6a41ec4d4f,3D view orientation marker type,3D-vy orientering markör typ,3D-Slicer,sv-reviewed-20260918,"qSlicerSettingsViewsPanel
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bd41bb1d2cb6b1f2ebe339d5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
01a6b6965b327ad61b351a7d,Mode:,Läge:,3D-Slicer,CTK-sv-published-20260919,"ctkMaterialPropertyWidget
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e67b21f4811ff5b199c8a39b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/CTK-sv-published-20260919.ts,ca523a45b8b21bec8ddf695a2a06024b3614101aee8d77f03a397789313a7017,{}
01a8be87593010697f4d9dbc,2. Select export type,2. Välj exporttyp,3D-Slicer,sv-reviewed-20260918,"qSlicerDICOMExportDialog
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1092e3023188036152ea505d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
01d7a6ccfbaba7faa373631f,The scene may not load correctly.,Scenen kanske inte laddas korrekt.,3D-Slicer,sv-reviewed-20260918,"qSlicerSceneReader
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bb1a48abe56af0a143c99504,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
01dbde10749e9fb7542b1f4c,Confirm on scene close:,Bekräfta på plats nära:,3D-Slicer,sv-reviewed-20260918,"qSlicerSettingsGeneralPanel
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f97acdb13104a9d258a0edf8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
01e362eea20f662a89e7d8d0,Input surface model is empty,Indataytmodellen är tom,3D-Slicer,SlicerVMTK-sv-published-20260919,"ExtractCenterline
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,197faf3425513457d7bdb03d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/SlicerVMTK-sv-published-20260919.ts,f048a4cf391461037d7942bfe3bfedb3d71d7cd3f5209db72015f24c50b38b73,{}
020b508607883a7b9abbbeff,Advanced create...,Avancerad skapa...,3D-Slicer,sv-reviewed-20260918,"qMRMLSegmentationRepresentationsListView
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e07a9f96b215d24d770e07fc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
0217f570290c960bde1665da,Parameters,Parametrar,3D-Slicer,SlicerVMTK-sv-published-20260919,"CrossSectionAnalysis
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0840df0af52d0139d46d15cb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/SlicerVMTK-sv-published-20260919.ts,f048a4cf391461037d7942bfe3bfedb3d71d7cd3f5209db72015f24c50b38b73,{}
021e01dec895a9dab52e1bdd,Stenosis:,Stenos:,3D-Slicer,SlicerVMTK-sv-published-20260919,"CrossSectionAnalysis
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,66f5f27e992eb2ca14564b10,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/SlicerVMTK-sv-published-20260919.ts,f048a4cf391461037d7942bfe3bfedb3d71d7cd3f5209db72015f24c50b38b73,{}
022b71c8fb0c39fe1b4afea4,Number of layers:,Antal lager:,3D-Slicer,sv-reviewed-20260918,"qSlicerSegmentationsModule
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fcb90ba37444356bfad8ad26,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
022b723e1dce3f621bf069b1,Discretize color transfer function,Diskretisera färgöverföringsfunktionen,3D-Slicer,CTK-sv-published-20260919,"ctkVTKDiscretizableColorTransferWidget
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,727c68e45455e9ea1107c19f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/CTK-sv-published-20260919.ts,ca523a45b8b21bec8ddf695a2a06024b3614101aee8d77f03a397789313a7017,{}
0238cb5a1108d31ed8409359,Volume1 - Volume2,Volym 1 - Volym 2,3D-Slicer,sv-reviewed-20260918,"CLI_SubtractScalarVolumes
","Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3814f1e2c29d10d0e07a977c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/3D-Slicer/sv-reviewed-20260918.ts,96273c838b545ea19a0b2ada345b865eee5508416c3a50b46d569cec7a7464ce,{}
