id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
248d6fb5abe4a7d63b1da4b3,Video Playback,Videouppspelning,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,6e4358925e67f2e8bec5d3ef,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
24fa82cdf0d7ca37de5170b7,Computer,Dator,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3d4376d29403c1e542a7f546,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
255770c9454d1c401046f16f,Copy,Kopiera,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,6d90027387f340bcc1925296,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
2780d797e41f72af2e55ffb0,Hardware Acceleration,Hårdvaruaccelerering,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3fc5a0a6effdcd697d51f66f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
2c05d1de745d43f271ffa877,Boot Mode,Startläge,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f53efbd625e89bbb5998a7b9,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
2dfd4311d528f634fc21698c,Type,Typ,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e85610705e6dc7085bc6a40c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
2fd279a894b612d718be66b2,Speed,Hastighet,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,efe8ee5f5abe4ef1cddbe64d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
360d0d2bee9e4dd0e227a083,Copy the entire row,Kopiera hela raden,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a342c0ea747e30d74f4a598e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
38f09df69a75690ab5536aac,No problems were detected,Inga problem hittades,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,dfff2fa993f6804416b0b993,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
39cc619930ea2a583ec13deb,Launch the Driver Manager,Starta Drivrutinshanteraren,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,91cb53437d62292b0f0880e3,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
4263ebb8da151c045260a26a,Some system reports require your attention,Det finns systemrapporter som kräver din uppmärksamhet,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d741fe8b6f9767711f3f0488,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
43689593d74026c216411ecc,System information uploaded,Systeminformation uppladdad,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c217e8b28d7cf4712a5a37fe,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
44dfaa9456c4f5c152490841,Hard Drive,Hårddisk,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,45f97496ef70d645b11c3cac,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
462bc897237dcf8fca6fb6ac,Quit,Avsluta,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,15d0b79ca7a753e0c9d60638,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
47bc8aa724067907717f7366,Secure Boot mode,Secure Boot-läge,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f2cf419571f7a0125ba33ad3,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
4b9df8b957ca7a111fda8ac2,System Information,Systeminformation,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,66182dbc3153a5758c62de55,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
50abab79805dcf8d4368e1cc,Show System Reports,Visa systemrapporter,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a8441363f27d8fbdcd3e91bf,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
5519eed8ca38c1ed4f529220,Install multimedia codecs,Installera multimediakodekar,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,5ed952df70801d26f1d0f068,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
58832c9a322b0bc85b86e09b,Find the most appropriate bug tracker.,Hitta den bäst lämpade ärendehanteraren,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e3cb3b2c487b531597f918e9,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
58f2e9cd3bbf3b333ef65ae6,Brand,Fabrikat,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e7eda1ebed425c10a08e024f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
5918b0c823882855e568c62d,About,Om,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a39c3dc080eb86fd746f2db2,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
5b1f641c5964ecfe13f504ee,Bus,Buss,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,979649a9dba26ec22e917981,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
5e6c1f09a49139735b0491ed,Launch Timeshift,Starta Timeshift,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,423354af50a3f1424a25957b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
5fbd62f7eaa673daedcd9fa8,Enabled,Aktiverad,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1de7f4bb02943276f8094cdd,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
618375fad541fd1200797ac3,Ignore this report,Ignorera denna rapport,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,08e73bc1ab5702550440918b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
65f1cede34d3ee7177994607,Device information copied,Enhetsinformation kopierad,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,da740d89f7b19bcda1ffa513,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
6aeff809919f30e2d4e201cd,Install language packs,Installera språkpaket,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,17d507146ed30f2331825de0,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
6cf773c32a00f9479c6e08dd,PCI ID,PCI-ID,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e18810ce1bec8d4a5ee1d979,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
6da76c5d1f4b22c0351c8773,More information,Mer information,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,b62d7bca942dbc5a8ff3bc1d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
6ee6e573e25f1f3af68909d3,Stack Trace,Stackspårning,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a4701ae3a5310051f91eb53b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
7114edfbf8a9f194d3485619,Unknown size,Okänd storlek,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,835b1b8f93d20262314ba602,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
7255dac26c7189676d66e20a,Running system checks...,Kör systemkontroller…,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3f021829c701ecf18ff68a44,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
747a3abb8a4ae7cafdba9cf9,Copy the ID,Kopiera ID-numret,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1ec43e7b5cd57acb75d13d3a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
752a2022d0a1b7b4cf502665,Setup Mode (keys not enrolled),Inställningsläge (nycklar ej registrerade),Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c4b4ec149e1c04494cdd5927,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
77458f957412ead3dc0730e0,Upload,Ladda upp,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,fdebe23d9761d38a2262bd85,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
80331e4fabcd81d947816542,Install hardware drivers,Installera drivrutiner,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,37fbc41f8aa7daa953b5439b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
8597d88c9e92f455c328cd44,Upload the trace to the Internet.,Ladda upp stackspårningen på internet,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,b4ea10863977cc347cdd1bb6,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
8efad975493849167d0e2e59,Default GPU,Standard-GPU,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2551114296038d215380ea17,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
9ac63871b75145bd54cf55f5,Disabled,Inaktiverad,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,dedbbd1d83c72ff11c7d4ebf,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
9f84b47124e5c6eea332193b,Remove conflicting indicators,Ta bort motstridiga indikatorer,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9ffc2e562778b342a9a7f608,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
a3442c620a842277b521b2bb,Unknown,Okänd,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e0562d00294284174a57b71b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
a5247209faf449196b0a4658,Refresh,Uppdatera,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,4dfd26ce8ed915d565989d95,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
a5ce6e3f938e4d08ce800418,Install the Multimedia Codecs,Installera multimediakodekar,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,81e3e8732daa8d3d7c8bc4fb,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
a6c165219f1a118588c4b829,Install the Language Packs,Installera språkpaketen,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,0cca6a026ed170e724bf76f1,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
acbedb744e3faa620cd593cc,Name,Namn,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,83f31f2f58866b89fbfcc375,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
af99056ad39a78846769c92e,Unknown CPU,Okänd processor,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,dfae973e1a7b0b59d6e5e8c7,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
b2347213da3c5e0467835d1a,Graphics Card,Grafikkort,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e5d1b1b9b0852df64bea48d6,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
b235d774e57f7e6b01d92e0b,Hard Drives,Hårddiskar,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,7985336e34113e6572a68b26,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
b3b0458569cb0cba83c8ed9e,System information copied,Systeminformation kopierad,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c840d42793b76cb6e79700eb,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
b3e4b7f18f587ceb0d55368f,User Mode (normal),Användarläge (normalt),Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,dbadd558e29e18c42040d231,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
ba6d4c254ed4e1e18ac7820c,Remove the conflicting packages.,Ta bort motstridiga paket.,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,0ae1479f19288b24979d3a93,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
baafcc0ede561d50db18981d,Troubleshoot problems,Felsök problem,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e5f1d160ba9512565d2762db,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
c10740df1234f23e0630d1dd,Release Date,Utgivningsdatum,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,26477ba51c99c5b4a8101113,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
c400bc50be02d68e25100d45,Release,Utgåva,Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3594c8c3d8f15acd4349e3eb,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
c421a12884ec80cae5f7e0cd,Disabled (Software rendering),Inaktiverad (programvarurendering),Mint-Report,mintreport_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c70c24653f9ecad2b618ebec,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Report/mintreport_sv.po,12887339a8521e8e07b1035a61325cda90480c63820ff42fde407538430e7195,{}
