id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
30871a1864cffaaf2560af5e,Launch,Starta,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,cf9343b57bbfb9036079651e,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
32ed445d7a312ccef329113a,Science and Education,Vetenskap och utbildning,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,db2eda620f459a9b5069808c,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
339597a13b25d4907eed11af,Sound and video,Ljud och video,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,05de8b95d7fad169fcec9cc6,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
353e83f4612ac55bebbfa493,Optional components,Valbara komponenter,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,5afaea03450c8d11b321787c,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
37fe1ba8de05b9c80c67c36e,System tools,Systemverktyg,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,f0ad6d35b01d58e1d74c0319,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
3a9cb726c859a73055bdaf75,Install new applications,Installera nya program,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,f9e34256b435d6e1ff2d916f,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
426b4e3ad0abf8ba85d0dbf4,Only list the Flatpak,Visa bara Flatpak-paket,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,bbae0d227a849a251e246ca5,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
427bd45361f956197a376dd5,Essentials,Nödvändigheter,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,38fab07eb019604802f48446,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
44d9a598c041ec0e43254fbb,Emulators,Emulatorer,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,04a68bbe6c90c2702c6cc531,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
466032501c5dbb6179087e29,Office,Kontorsprogram,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,02549897ee4bef845285764e,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
46a3afe08e3539644457e8f3,File sharing,Fildelning,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,ece41ab743c07e01e56a2df1,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
4a3152817e4b4389b30cf471,Web,Webb,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,d55997d41ca0509a0ea034c2,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
4a916a786c84c6b3252ad795,Add,Lägg till,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,e281d2cc80125dfa5a0072e4,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
4ae6ba746e75243ed2297456,Multimedia Codecs for KDE,Multimediakodekar för KDE,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,854f6fb0901560b5458b55df,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
4cc413a24c8ae51bda03417e,Currently working on the following packages,Arbetar med följande paket,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,f173b8ea68ad5e6ba544b90e,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
4f418d994cb424c4ff81c280,Sound,Ljud,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,271a483e50b169f6b16ed08e,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
53009dc78914713727bafaf8,Try again,Försök igen,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,df74cbf655653219230b5525,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
54964a84dd0bd70830fc162c,Graphics,Grafik,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,94b99d0c17b09632731c2e75,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
54d836cd7902d08039009167,Name:,Namn:,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,8ff5d080dce47d7409bd2183,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
5a944f2329de100c8e2b6485,Publishing,Publicering,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,8a9a6ffca8fb6a936d7b03b1,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
5be88fd79712bfa2e49249d5,All,Alla,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,db2f226451c47d56e8c60d2a,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
60220485f9614d5b3bdee1ff,Viewers,Bildvisare,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,6cd46304f74d8ec5dcf0f9bd,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
67da1b4f166f76c5899357a9,Details,Detaljer,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,677122535d4e5d767bc3c7c9,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
685e449e42d5cad0438b2536,Your system's package manager,Pakethanteraren i ditt system,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,fb424f12116145bab2ab9086,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
6925e84b84e2ddd4aa7508a4,System Package,Systempaket,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,b677457e0d3358c3a1d053c4,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
69cc89c69d4cff2486ff5852,When an app has multiple formats:,Om appen finns i flera format:,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,7213fb6bc1bd1ebcdc5f4ca5,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
71e3d4a65c1c68d63c827ad7,Simulation and racing,Simulering och racingspel,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,a16d42bf900a3cfd189f6de8,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
74c27003cde68d6fd1105d52,Unknown maintainer,Okänd underhållsansvarig,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,bf6749054fd103193917fea1,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
76b8254d5ad35ddb69e18e20,Remote:,Fjärrförråd:,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,5fc17aef1cf39a74c1ae4d1d,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
76f37b5dfdfac40a164b5d45,Featured,Utvalda,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,2a7fc399c14636ca85132323,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
791d84ca9e2ef44c77d17409,Installing,Installerar,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,2e62a0f11700fa0e5258f737,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
847ce696ad26ad7700da9b40,Software sources,Programkällor,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,0a574dca9fe5601480ae7129,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
851cbef1f91bd400185e8bb3,This package is a Flatpak,Detta är ett Flatpak-paket,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,0e3da18e25632082f262dd2b,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
8536ce2ac4f02d2f8b1222bf,Show unverified Flatpaks (not recommended),Visa overifierade Flatpak-paket (rekommenderas ej),MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,824e8a0894a474cbf31f822a,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
86fe08846433e603b28b0651,Limit search to current listing,Begränsa sökningen till den aktuella listan,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,abdaedf2d0025dd087e78992,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
89991b9df6a06d7abed86721,Documentation,Dokumentation,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,6deef652278c3b26e916f5b2,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
8cf83346ce825f8565ccd255,Refresh,Uppdatera,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,8e7826dca6e7745b58dc7afb,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
8f4ccaa52bf8d67386d53571,Drawing,Teckning,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,e432d9d215cddd57021b990d,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
8f71435458bcd7537ec75f17,Unavailable,Inte tillgänglig,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,4aefa6b5cc962a21e3ad347d,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
90dcbe3c2a640fb0ad65e944,Scanning,Bildinläsning,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,9d49c1d6dcc403fd3e593f6d,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
91f16353e006c03fee2a10fb,General search options,Allmänna val för sökning,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,767f54f3cde108589479cfe8,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
987810fdbc48e7aba83b708f,About,Om,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,d6ecb0c886ebdf56357b105f,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
992ce3ae84f06d39ebfe3f73,Cannot remove,Kan inte tas bort,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,33e9afa48834c683145890ad,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
9c9828d84a969c6f84d41750,"Loading, please wait","Läser in, vänta",MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,4c907df12411ec83f7b851a9,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
a06ff157f2b8a5f74d0ea2e8,Maths,Matematik,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,9e3d611264ea187dc69ec0bf,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
a1f985063276751a114339fd,Refresh the list of packages,Hämta om paketlistan,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,988dd840d7722905a5a2b2c7,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
a46ff8a56e196ba2654cc551,Only list the system package,Visa bara systempaketet,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,7b31b69314eefb6dd228c504,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
a7c336b63056c417d6006bb0,Homepage,Webbplats,MintInstall,mintinstall_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish MintInstall translation,project-context,c94b4baead0414dcbb305a40,review-commit,https://github.com/yeager/translations/blob/7453525cccabee17d894019926c157ad672136ab/MintInstall/mintinstall_sv.po,f7fa98d0d7fdba8d4284addfc4bf8cdb822125dbdf518a2e45cb331816c3704a,{}
